node,Louvain,size
2194299,341916445,6.1943
1499586,424713926,11.4996
3042670,388037698,11.0427
2919716,382773424,5.91972
1937441,379651706,7.93744
2257100,372301946,4.2571
2290019,418390614,4.29002
2772532,371246718,11.7725
4143817,425780694,7.14382
1075689,342923596,6.07569
1314190,360809079,8.31419
3654665,366073943,5.65466
924307,386974362,2.92431
1104238,385933996,9.10424
2302104,374416627,4.3021
273485,418495265,8.27349
1042426,386975523,5.04243
469389,386984635,1.46939
2065796,398573880,4.0658
2985861,328263587,8.98586
512346,372346483,7.51235
3566108,336678285,12.5661
2126238,369184522,3.12624
735819,378649563,5.73582
3696043,425770300,10.696
3558523,371259291,7.55852
2996398,374457041,12.9964
3091035,382820166,8.09103
1049089,435241245,9.04909
2702400,367117766,6.7024
1386800,372326038,7.3868
1307715,342995599,6.30771
4170982,397439454,9.17098
133051,425721916,10.1331
1024961,374387597,8.02496
3909182,398548690,8.90918
2454223,422622233,13.4542
2802998,393225747,17.803
829535,397432482,8.82953
3163768,393274162,9.16377
2413265,379663768,5.41326
2846663,374460278,5.84666
2991636,366003314,10.9916
3936594,342987234,8.93659
2835475,422636552,11.8355
3656186,397411203,8.65619
3928668,367072781,11.9287
955949,382853110,4.95595
635997,379652200,5.636
3444422,435235372,11.4444
1116195,380757145,3.1162
1434123,336697944,7.43412
3160209,424772364,8.16021
1024830,390184180,5.02483
3216301,371307355,8.2163
1481057,386976351,3.48106
49905,396456987,9.04991
2439091,367008052,7.43909
4012832,385934075,5.01283
874089,378589335,3.87409
2609409,424718229,8.60941
1249384,342911760,7.24938
2629602,388060087,14.6296
3133867,378634705,11.1339
2222124,418442917,11.2221
3721062,372343388,4.72106
372266,372336460,12.3723
2516705,366021396,7.5167
3118145,377602648,8.11815
1436296,373341865,5.4363
1736230,342948724,6.73623
3953620,369215056,12.9536
2582435,366005987,11.5824
2236181,341910258,5.23618
2953275,435278156,9.95327
1494860,393231753,3.49486
3541164,328217866,11.5412
744348,342909111,5.74435
1666815,397532449,4.66681
832800,385898060,12.8328
1768442,383895700,7.76844
2568057,336656717,7.56806
1209198,336658859,5.2092
3876632,377549906,10.8766
869836,422657828,10.8698
829450,366033397,4.82945
3559066,336691015,13.5591
2698865,372255268,7.69886
3178582,380650997,10.1786
871886,424746755,4.87189
3822279,425800460,13.8223
1144067,422643627,11.1441
2300566,369162348,13.3006
3012587,379590486,4.01259
1732079,396491414,6.73208
3227468,383884740,12.2275
1656080,386961897,7.65608
2887656,343000564,5.88766
697369,373402414,4.69737
1385405,380694198,5.38541
3283984,371200622,9.28398
1155160,374460299,8.15516
1667581,336655248,8.66758
4037401,378621592,10.0374
3808351,377594243,14.8084
1776094,387996999,5.77609
1174070,424769833,9.17407
3706575,398527848,5.70657
3986614,425797699,9.98661
3204016,341933757,8.20402
1762333,372310497,6.76233
3666104,377514930,10.6661
1283240,435239995,8.28324
3650828,388048559,9.65083
1950407,328314834,9.95041
3105369,369214841,4.10537
2287633,381782231,11.2876
3620773,378617487,8.62077
2300860,387982853,10.3009
1704646,418486664,7.70465
2539412,369164604,4.53941
1816014,385946223,8.81601
1685216,381698185,6.68522
2121856,381765020,7.12186
2291585,388074341,6.29158
3758256,385916394,9.75826
864284,425845498,4.86428
433198,328297981,10.4332
3831998,435210308,16.832
2290574,366026918,9.29057
475878,382844141,4.47588
1693089,373346165,7.69309
1221639,377533050,4.22164
3414106,424763919,11.4141
1017267,369130449,2.01727
1157321,397460775,7.15732
2217353,378577078,5.21735
3940006,424742349,7.94001
1373317,342993041,5.37332
3632697,382808012,7.6327
4053455,379647603,7.05345
2697120,396445897,6.69712
877250,393265822,8.87725
3450593,393305966,8.45059
2179312,367106177,9.17931
2542149,388061812,8.54215
241344,377526714,2.24134
2352642,378552330,4.35264
2749470,424755284,12.7495
2381655,425748443,9.38166
1676778,377579030,13.6768
2109290,336679760,13.1093
2141711,390169945,11.1417
1550215,372296811,10.5502
2732822,341933776,8.73282
1563113,360794997,6.56311
2824435,341915914,7.82443
2649834,398533820,12.6498
3544723,379678736,8.54472
2572055,390100790,9.57206
194424,377554361,6.19442
3946069,336641636,7.94607
45693,374442427,3.04569
1941173,393225747,16.9412
1709916,380717314,4.70992
2153789,377562338,9.15379
2079394,385966633,4.07939
3764356,342977440,9.76436
4046297,365987093,16.0463
1854702,379659467,6.8547
3992769,378616208,7.99277
426616,435206576,10.4266
1299156,435195699,9.29916
996058,378556454,2.99606
2477331,336647362,7.47733
2194146,360779956,3.19415
2556185,367095481,6.55619
4186374,381725057,6.18637
382533,385903298,2.38253
2790806,365998762,8.79081
1262857,336655368,5.26286
2123185,435231477,12.1232
1546744,388085114,6.54674
1580940,374386355,5.58094
615829,369168963,5.61583
1346364,365996632,11.3464
3914549,382784847,5.91455
940279,435178681,3.94028
1696299,377540824,10.6963
1645837,393288610,9.64584
1763462,398552951,4.76346
4183316,397474518,9.18332
601537,393318213,2.60154
2914742,383811136,3.91474
3638160,396478333,10.6382
3356314,425833694,16.3563
3417864,377513178,7.41786
3934041,397513008,9.93404
1988192,381790378,9.98819
3776197,374375059,7.7762
2920416,388076746,5.92042
519306,342918389,7.51931
1950972,435220610,7.95097
2740973,328321098,5.74097
3289622,380661822,4.28962
2811609,369154692,7.81161
1359094,328224674,2.35909
800153,382771453,4.80015
2273774,360803955,12.2738
3802508,367076179,6.80251
3281508,398562928,6.28151
2162048,425822709,4.16205
3925228,386960787,8.92523
1743880,418423122,4.74388
2320097,435193017,5.3201
1030487,386947217,6.03049
2253398,378621086,4.2534
1066924,418416208,8.06692
3245907,398562013,10.2459
861784,425746190,7.86178
2734292,378606999,8.73429
3579697,385901206,5.5797
1108298,396416519,2.1083
3539316,373387907,6.53932
3249777,377566902,9.24978
2597166,379597957,8.59717
2588577,379613036,10.5886
1062903,380662603,4.0629
4218861,379692167,11.2189
88410,341928800,1.08841
3948832,397451128,10.9488
1924259,342974137,6.92426
1303363,390159774,7.30336
3359433,380756029,7.35943
1142952,393313185,2.14295
2470547,377523380,9.47055
1786674,369207526,7.78667
2068858,382846149,5.06886
1396871,418418917,9.39687
2765034,328260913,20.765
2732920,422655044,6.73292
1194231,393243720,2.19423
3195629,435209545,9.19563
2563521,393262741,8.56352
1470111,383895058,2.47011
90460,388077312,2.09046
273049,367101570,3.27305
3675696,396482637,11.6757
4181851,425770300,11.1819
2791830,396415548,10.7918
2976610,418494388,7.97661
1967136,341890445,7.96714
3200319,396417257,10.2003
2232446,372367008,8.23245
3792698,398583479,7.7927
1215817,398475408,2.21582
3558926,341886083,6.55893
3954910,342942606,4.95491
2187274,372305641,4.18727
560711,377501009,1.56071
636541,378615168,1.63654
812295,377564594,10.8123
3817889,396395528,17.8179
3879278,418489171,10.8793
1336588,377539199,7.33659
1846594,371311313,8.84659
3773806,373378554,5.77381
2496411,336680496,14.4964
1150382,425822709,3.15038
774840,372336958,6.77484
2385431,372349493,3.38543
2629151,381769479,5.62915
1605595,367103932,7.6056
353163,385999537,7.35316
2469194,367096861,9.46919
3763306,367076284,9.76331
835606,341953218,5.83561
3024492,385983682,13.0245
3639169,418467622,13.6392
1489874,398467001,11.4899
693477,342969095,7.69348
3037765,378568992,10.0378
3675481,385989017,13.6755
2914326,435271335,7.91433
2450559,366008143,10.4506
1953577,369175534,8.95358
2464140,393284465,5.46414
807840,397510228,3.80784
2814966,393217267,9.81497
3263149,390121087,4.26315
1208796,422588327,9.2088
3623896,397457693,10.6239
2346967,435263672,10.347
1643975,374374717,7.64398
3907938,369166931,13.9079
2048954,435160990,3.04895
2236163,388060009,7.23616
1287860,418401966,5.28786
3207748,435252788,9.20775
1284303,379588312,9.2843
3048392,372279142,7.04839
2495406,396396943,4.49541
85480,393327455,4.08548
1742364,388041449,7.74236
1609999,379670010,6.61
3250865,424800497,7.25087
3575112,387005631,7.57511
2115215,373333076,10.1152
652481,371290768,4.65248
2842726,372300626,9.84273
2550783,435265704,8.55078
656980,425744516,5.65698
3592499,388030150,5.5925
2991359,435198253,11.9914
3343110,373346807,10.3431
2980939,390136736,8.98094
843383,374442478,7.84338
2596196,388076779,6.5962
1035735,396406310,3.03573
3574527,383818333,8.57453
849031,393255233,9.84903
2732821,390129325,6.73282
1221462,398575124,2.22146
3181913,425754824,9.18191
2407762,387031806,7.40776
2595406,366035636,3.59541
1911550,378546319,11.9116
1160876,398492719,5.16088
1062369,377557492,9.06237
2472128,435246833,8.47213
1733846,379603732,6.73385
3338961,328207683,4.33896
3493577,328244387,4.49358
3419017,380708942,10.419
2802642,396427968,7.80264
1135323,380642003,7.13532
3480170,377536277,9.48017
3007959,336638592,7.00796
4201670,435258956,12.2017
3993620,398517860,7.99362
1943619,371258232,4.94362
635358,367109350,5.63536
1881897,422650222,12.8819
868327,382777926,7.86833
674557,380730361,5.67456
3991552,396421059,5.99155
2507017,373299208,8.50702
1012048,336664587,3.01205
2716776,435188233,11.7168
1805698,379675223,4.8057
4040384,380718640,7.04038
2926770,435215394,10.9268
3484233,396490963,10.4842
1786862,372298620,3.78686
2122679,435176631,11.1227
395655,435254166,7.39565
2078976,422656116,7.07898
3699630,378563408,5.69963
2994625,425832334,6.99463
1997323,424740462,10.9973
3654070,435181906,8.65407
3167527,342893251,4.16753
2028739,387021144,9.02874
1714757,377525334,6.71476
2918042,388068444,5.91804
1711719,393316796,8.71172
2480801,367056366,6.4808
2216078,379651417,6.21608
3167121,382797344,5.16712
916658,435275064,2.91666
2016715,360827769,11.0167
4141603,418491927,15.1416
3855399,374427876,5.8554
3172332,336706923,5.17233
2930395,398573079,9.9304
1992585,369180343,2.99259
3617464,378569069,12.6175
1916945,365960552,4.91695
3661818,390138970,10.6618
3580749,422630149,8.58075
2531585,378624173,3.53159
3357898,336664186,8.3579
2704555,379635883,3.70456
1836191,435197690,7.83619
723250,396472961,4.72325
1900720,360725101,5.90072
2615054,336600998,4.61505
2294841,328224570,13.2948
1813933,380641776,7.81393
316011,369192873,4.31601
3550966,422596599,4.55097
3712150,380641776,9.71215
1576070,377590897,6.57607
1484067,372288313,7.48407
3493482,425822111,14.4935
3200739,341862896,6.20074
2400325,369137315,3.40033
3195486,378625581,7.19549
2895587,369156315,12.8956
1443886,418466624,8.44389
3788724,418482659,6.78872
1520625,418501944,7.52062
2803146,387044034,8.80315
2365262,383896451,5.36526
1387955,372360606,11.388
1645243,341855253,4.64524
4025219,328256846,6.02522
2920930,380649100,4.92093
3860466,424702092,8.86047
1055176,369178682,8.05518
4216378,379707887,10.2164
1211735,336673261,7.21174
2498280,367070284,9.49828
3032500,369192447,9.0325
3274176,390170750,10.2742
981824,369190777,8.98182
3228467,397499606,11.2285
1321536,390075763,9.32154
1027080,367069758,2.02708
3653041,367090969,7.65304
1809426,341946382,10.8094
3269642,378560743,7.26964
1040871,365982523,6.04087
1008098,396374823,8.0081
4119110,390179679,7.11911
1108785,422588133,4.10879
2895694,367024704,6.89569
2840740,381775741,7.84074
1262304,390128636,10.2623
686816,371262112,3.68682
1081472,390149170,12.0815
3670340,435234083,11.6703
1564929,387003285,17.5649
1287922,425761494,4.28792
4102116,435224191,11.1021
1241894,373355707,2.24189
1655574,435274255,5.65557
3837157,373374428,5.83716
3070582,393286244,4.07058
3540097,373309255,4.5401
1192113,336685431,3.19211
1884608,382853159,6.88461
1486246,378601022,5.48625
1687291,381764237,8.68729
750586,382858940,2.75059
3788044,418459706,8.78804
1881131,388102073,6.88113
3479925,385924019,6.47992
2463843,372318818,6.46384
1648954,360794505,2.64895
1726467,396461861,7.72647
2952834,377588665,6.95283
648191,341946072,10.6482
2976593,385924707,3.97659
4116065,387031529,9.11606
155983,435233247,3.15598
2312596,422601183,10.3126
742802,397497819,5.7428
756269,386973936,8.75627
2428771,397429150,6.42877
3967647,342953063,13.9676
4109479,366058332,12.1095
2529513,385934253,7.52951
1977883,373391140,8.97788
2936242,373410192,10.9362
929456,424792457,8.92946
3825535,360734530,9.82554
661583,422644591,6.66158
3185840,424748429,8.18584
647723,372348091,5.64772
3761125,398560545,7.76112
2250232,381767285,15.2502
2209587,377599442,7.20959
3272003,360801167,9.272
1057058,373390389,7.05706
3671005,381777694,5.67101
3918444,390185908,6.91844
1222623,397505983,5.22262
2980333,371268197,7.98033
78344,373364802,4.07834
2840630,435286074,7.84063
971895,425750741,14.9719
2745554,382846618,7.74555
3650545,367028980,8.65055
3415174,396419574,6.41517
1034793,380717314,4.03479
1348505,328233545,7.34851
2082939,422616417,6.08294
1670606,388013728,2.67061
3822612,418475030,10.8226
3674753,360808245,8.67475
3175507,374466571,6.17551
2039244,360774716,8.03924
4144824,336711188,10.1448
2418186,372336460,14.4182
1794046,382846664,6.79405
1528538,371305184,7.52854
3102008,393270255,8.10201
2319113,328245352,6.31911
248572,328289183,7.24857
2504867,425814731,11.5049
1721374,367038127,7.72137
3803780,418456004,7.80378
2570174,342980585,4.57017
278881,396410166,5.27888
2384618,397450812,7.38462
2806364,369203174,6.80636
2154466,336664691,9.15447
1314462,390118395,14.3145
2316217,379674983,12.3162
2518233,386992933,3.51823
1872815,383811998,4.87282
3119048,385909229,7.11905
886673,374375515,5.88667
3778075,342974137,8.77807
2877977,341874989,6.87798
1702227,424776315,7.70223
1351110,372296191,12.3511
1716347,377554219,5.71635
533974,393307338,5.53397
1677282,336635879,3.67728
790414,398494163,4.79041
1572891,360768415,9.57289
4103792,336661650,9.10379
2838602,382852055,4.8386
1328447,393315334,7.32845
2578214,398504412,3.57821
1858960,372359454,4.85896
3872377,424774693,9.87238
2042191,342964571,5.04219
2338703,377560552,7.3387
527379,393270797,11.5274
2397717,386994920,5.39772
2372015,380698414,8.37202
3020733,341891547,5.02073
2610510,397488640,12.6105
523392,388075204,1.52339
2956807,336614103,6.95681
279288,390168298,4.27929
3463279,396434836,12.4633
2929407,398531902,3.92941
1577201,379647664,9.5772
2008912,371275481,5.00891
2641378,328317863,11.6414
2034553,372320298,4.03455
4151105,336638940,15.1511
1255327,388068668,6.25533
2061774,424763656,3.06177
479294,360784833,2.47929
2417817,398508472,12.4178
4009168,342995599,9.00917
672141,398542329,4.67214
2172118,381786653,10.1721
814751,369209350,10.8148
3829791,383831056,10.8298
653870,383865421,8.65387
4135088,382835134,5.13509
1371758,393334136,3.37176
1846066,374379907,7.84607
1844309,374432425,4.84431
4108312,328305858,7.10831
2414860,422606412,8.41486
2829191,388084449,5.82919
1195483,418479561,8.19548
4114700,418434469,5.1147
3202595,377512391,9.2026
1521801,374355855,4.5218
2602367,422693489,8.60237
2376525,365976386,6.37652
65208,386984008,9.06521
1531145,398475340,10.5311
4203604,383888185,9.2036
1308041,336668337,8.30804
2157235,393308491,10.1572
3238247,373343552,8.23825
2271087,372306925,5.27109
3112449,372359835,8.11245
1410639,372289704,9.41064
2796607,386992699,5.79661
474451,422594525,8.47445
2933120,366068492,9.93312
2139086,418437742,6.13909
1881638,367108358,4.88164
3692206,343002488,7.69221
1035733,377558864,10.0357
3473186,360791803,8.47319
2013466,387004346,9.01347
3355117,385962359,6.35512
2531943,373366427,9.53194
2785670,372328876,11.7857
3346535,367034016,7.34653
1611041,393295085,7.61104
1001867,372342827,7.00187
3620413,378625730,9.62041
1763291,388060087,13.7633
3535707,367107596,5.53571
852074,425795651,6.85207
3034732,398473787,11.0347
4242158,372306726,10.2422
3965181,379666384,7.96518
3831633,380722032,8.83163
794691,367087647,4.79469
2428828,343012848,5.42883
2546648,396393586,8.54665
1310501,360772861,8.3105
1840026,422648389,7.84003
2206082,342900924,3.20608
661113,366030429,9.66111
2242624,380706413,9.24262
1754042,382742254,5.75404
2041067,342896296,9.04107
1998122,367107507,6.99812
3849003,374427980,8.849
1937813,379687113,6.93781
388543,424797109,5.38854
3068392,373349747,11.0684
3503632,373391194,7.50363
3210425,435198955,12.2104
977589,388062470,6.97759
2207565,374427316,11.2076
1916772,396441077,7.91677
1289891,373380497,6.28989
2294714,328298845,9.29471
2972918,383882866,8.97292
2351894,336611288,9.35189
3822917,424764135,10.8229
4187327,385910196,7.18733
2526420,398499676,4.52642
1994102,385956419,5.9941
2674168,381723946,7.67417
3470402,396379013,9.4704
893150,397416320,6.89315
2641002,372282967,7.641
2734386,425778013,9.73439
3873158,385955265,7.87316
2370414,381800751,7.37041
3452777,341862386,9.45278
1996861,383826907,5.99686
639735,341871394,3.63973
881731,382854787,7.88173
2217694,393239750,8.21769
4203262,386997545,8.20326
2156771,341947558,10.1568
4115765,342963845,9.11576
2706872,373369065,11.7069
1614689,360799127,8.61469
2617035,360797368,7.61703
1510274,367095565,10.5103
1732682,382838731,6.73268
2865536,379621601,11.8655
2204836,435265347,6.20484
1401159,378615644,6.40116
4007839,372280061,14.0078
3021001,385946392,10.021
3784661,328245328,14.7847
356413,424771730,8.35641
322513,385989107,6.32251
4075975,374360355,5.07597
417815,385997324,8.41781
