node,Louvain,size
3817182,389107425,90
523075,356547977,80
3007431,349263309,30
1922709,392197650,60
1413220,335642908,10
770208,335675198,60
3977349,391160000,20
1735994,347089988,50
4153655,356535070,40
598437,303079358,50
2016564,362909000,100
1675614,339824721,80
2930608,339812638,20
2390528,352401410,130
1475873,384871564,90
3469981,359792466,20
2118299,308298213,50
1537921,337678952,90
3743748,384929123,20
1720030,337724523,50
345231,362854948,70
1221101,350224900,40
4125185,303060572,10
1369693,309427826,20
2225089,294722533,70
3413931,332529712,50
1190654,294725964,60
1467629,359782564,30
2653080,401686463,60
3877662,347142644,10
2648385,401694495,80
1079939,359769006,70
2861225,308305835,10
2839981,392264836,90
3021068,363910680,30
3445534,401705335,30
3724456,352432831,70
2004002,363884676,40
2625392,354488923,40
2443759,345068485,80
1383568,349194894,120
3107911,338803024,10
813656,343972124,10
298328,348250828,60
3853132,309374888,10
2005691,391146446,130
343342,343954595,40
2670707,353408726,50
4204824,362845584,70
1334071,362842600,80
1040537,340845821,70
2295182,401694124,80
194222,340897379,70
2503081,362816702,40
3710919,359677604,80
2291718,303136051,80
2198784,345093002,50
3937591,356606678,60
4024566,356600152,10
953197,346117336,60
3785445,345007997,50
3271890,294704790,30
3624866,356580628,110
4217075,345087104,20
90135,294712019,30
1466512,332439940,60
1252428,363955956,110
2634026,392296166,80
3924714,343972131,70
1740159,363874704,90
2373548,391162497,40
2607102,346068071,30
2829430,332435424,50
3554836,354430789,10
1054134,339777439,60
961161,346039041,40
1777722,348225745,50
2524576,353428378,40
2973671,309405595,20
2807751,389084971,50
2681286,362860339,100
2403879,335570962,10
387812,392190126,30
2902891,346033661,10
2815878,350281364,60
2455582,389143343,10
2409441,356518547,30
1313442,308386647,60
3371081,339807175,50
2747215,294666697,60
887403,332516294,60
1533572,346034267,60
2954372,364910271,30
2917209,349285218,10
3790730,392200008,100
1552734,333559184,90
804011,392210766,70
2688731,345095943,80
1791688,344015765,10
3529678,347202496,40
858542,352389478,10
3179391,364966639,40
2062918,401703387,100
2313800,346094028,30
1154810,340915532,10
3305669,363939713,40
3890632,359712404,50
1629087,349183124,50
690970,347135124,70
2552038,389139051,90
1993751,392220392,100
2700695,363916778,70
169599,362854073,40
648448,348221089,60
1011917,362930769,20
917181,339856352,90
1350810,344032391,10
2544862,346159584,60
3164615,344008951,10
1015790,303069244,40
4018349,335628688,90
1776319,308326234,10
2206677,389145772,10
491736,345011898,20
555394,345046068,10
2537158,363977525,30
2249490,332464138,20
2207599,350237114,70
2577991,362854073,40
3152779,384957749,30
2159115,309360748,60
3451270,333529981,90
2353578,346158434,40
904530,348221089,60
38289,327186610,110
1740361,333556686,90
1798411,356553426,60
3606944,356550061,90
3520885,348249628,60
1245930,359770696,70
1621142,392199890,50
2564877,332443148,40
2780600,354537104,40
2998217,362880221,90
4064801,347123804,80
1441514,335663894,60
2083249,337645527,80
3573311,362818958,40
3010801,359763578,40
2380930,384875940,40
3506305,384864440,30
1010065,353384226,10
1069181,327197655,50
652294,338784205,40
1009627,384951076,20
1930700,362842600,80
3061519,346040268,130
4202283,391210886,20
1150279,348150165,10
4191711,359788267,120
1254894,389146867,20
1561168,364961663,20
1041739,333474547,30
2569250,392283406,40
3395256,392198996,130
2157060,327252675,10
3680710,350259667,60
3897992,347177589,70
3712031,356624901,90
4138162,352359297,80
3794173,350263083,10
1205597,401645035,70
1695218,340864084,10
2940128,294770269,10
1909642,344051217,70
575605,335599473,20
2429317,347161576,40
2857276,339849738,100
2852691,348180762,20
2807416,356543965,60
4149385,353399470,50
2134915,348250828,60
2492199,339787523,30
1252040,346073880,10
1519077,333556686,90
3808040,303099038,50
631895,363878153,60
4047690,401649993,40
1976217,389130804,100
3472723,389131561,10
789111,339781320,50
674095,353370812,20
2789369,338714468,30
3765523,392231249,90
1525679,392247797,20
4111162,344014210,60
3834448,338728755,70
3071355,391157142,90
968604,363986522,30
966866,327209270,150
3966859,294773056,50
1861602,392176606,40
1796352,391204606,30
1716887,389134224,10
1373124,384937901,20
3675044,303050090,30
73481,389051937,50
1641499,354429635,20
3361980,294659944,30
2351418,349201614,40
2415467,349284407,90
1101912,346106868,40
3379673,353481037,70
3572898,345091231,50
4218679,349265677,40
2462930,347123804,80
2802654,346096386,20
422394,344993726,40
2129774,347157907,20
2532396,391135831,30
2639216,349224892,60
1519623,345093002,50
1237741,303134190,40
1015115,338778230,60
1592415,327188349,20
1278658,338739025,60
3182319,347178298,20
3148008,339813814,50
1330340,303143477,30
1978168,354513046,90
750782,327273003,10
2382749,353404028,60
3764041,353423765,10
1501301,401686463,60
1764963,363913185,90
3948447,303145927,60
1608939,338720963,70
1222318,303078485,110
1634035,364995896,110
875895,401644739,50
2296225,354472204,120
3879787,350308291,20
1603779,348245888,50
2122678,309454040,30
1351047,392299087,130
4199176,391187928,20
3253061,352404976,30
3667773,384898727,30
2161681,339758024,50
19432,392293039,80
1477219,356589876,50
3588594,348216906,30
3836136,347140083,30
2040781,389131784,60
1017237,362860339,100
1730684,346036602,30
1452508,346034421,20
2076042,362849093,40
2189280,303066538,10
2807190,359733207,20
818307,332400750,40
3132367,338757709,60
2210129,344065035,20
3191271,308352203,130
1677652,384927016,80
3594614,391228649,100
3474469,384856696,70
3302330,347081727,50
1817558,384951596,20
1360724,309343779,80
3728682,389031257,90
2932657,340884657,10
3383607,401720751,30
772083,362822460,70
3471933,327200221,20
3725044,389125878,30
3933705,364957079,10
1984326,344005341,50
3204752,359673730,30
3070137,352396101,30
2726907,354521045,10
1141422,389070884,80
1208905,348138376,20
3111551,401645035,70
1732785,327245310,20
419951,350292650,90
2519699,392296166,80
2154061,303055106,30
4169073,343996069,10
1756698,362902882,10
649799,391189205,30
2792285,327176677,60
3829002,347088132,40
1604504,389110599,50
3325594,356587715,50
4212781,362810305,30
147933,356525183,10
4040866,308410814,100
3009646,309357697,30
2660352,347175074,10
3283291,391162440,20
2342238,335617364,90
2336450,350237114,70
2652538,356600303,70
2414441,359702097,50
300839,308410814,100
1027776,338722958,60
2151981,389078607,60
2668125,354549907,60
1699030,356524615,30
2488418,348208063,50
2749366,353388910,70
186628,392278431,30
3889156,389035152,40
603359,348256270,10
1800520,303124391,100
1786447,401639220,30
2543812,294659008,30
1081290,389062017,10
2273095,392264683,80
385229,333466724,70
359673,353464177,20
348161,352406722,90
115960,354540331,10
430187,332399147,90
450499,308370072,20
681985,353416136,80
783103,349278333,110
121120,333510094,20
902799,327250526,120
885922,333558164,50
870135,303059745,70
868351,392290427,20
677215,349210365,50
676618,350281589,30
770427,389042367,50
123737,294666214,50
813725,362840429,50
813611,389112346,80
899856,348159285,60
850181,333503412,50
1636945,392207487,20
1611437,353392860,60
1594250,294667391,50
569472,344994048,120
1555811,345086414,40
1567589,352363052,70
502028,359721307,30
1529265,348176157,30
1527986,348243841,70
1145759,338803436,130
272566,338789417,40
1210447,356622911,80
1124493,349225574,30
1103880,392221046,80
1102955,308375296,40
1089867,308367740,40
218603,389103487,130
219864,327273866,90
2082486,332417253,60
2069066,309460082,60
2059760,362826168,70
941537,346130662,80
936401,327243668,40
930393,354495874,70
2082340,338724376,40
2001311,332408137,40
1984985,356566524,70
1932646,363943638,110
1923270,392170190,100
1895821,338796119,40
1876919,363927395,80
1870118,362863772,80
1840271,362895355,40
1815347,384956142,10
1877336,309335721,10
2800299,389154894,50
2786584,391153429,10
2773552,353385662,50
2769761,349293180,50
2761905,335546636,50
2731409,347173408,60
2723726,339843846,20
2723083,363931662,70
1052122,362925111,20
1045001,401708860,90
1040498,294681297,50
1032751,347132691,50
1367140,384906719,80
1356525,347150087,100
1337647,346152604,30
1321372,346163109,50
2742642,309430095,70
2731554,340896413,50
955510,338719867,30
958082,389052504,80
1269593,353468965,40
1238556,392223513,60
1234481,354444793,80
1229642,294663123,30
2349023,356594446,70
2335135,343979763,50
2327516,333557496,40
2315828,294652172,10
2306293,327256860,10
2282528,353489792,70
2274509,335657881,20
2332723,359778097,120
2326010,332427365,20
2346867,340798821,80
2659433,401666978,50
1507976,356600741,50
1475818,364936474,70
1433957,294653894,70
1424192,352402507,50
1418362,309418043,70
1445673,354508142,90
1407186,356581562,90
1392992,346156490,30
1379951,349297444,60
3206254,401639135,30
3211766,308381745,40
3139538,392279156,20
3114578,348230169,40
1715160,384863908,50
1765559,333570088,30
3527249,359772299,60
2180087,339744284,70
2168727,327268291,10
2092628,356571434,80
2131051,345002083,60
2121879,337723725,60
2116973,391159074,50
2116344,391229992,40
2115755,389125189,30
2115549,363898444,70
2114176,294682774,70
2190307,353406356,30
2106074,348182604,70
2178852,308299619,70
2096196,364906791,120
3091218,353386329,70
3007020,294654966,50
2989052,363858642,60
2969105,392241884,50
2452276,389056328,100
2593653,384944376,10
2426432,354519122,30
2411913,392174676,80
2399113,352397108,80
2539667,392286537,10
3825153,308393608,60
3507383,401676074,10
3494959,337708606,90
3438876,294655777,40
3419924,362831605,10
3410201,309392960,10
3398617,384927373,10
3394085,401724915,80
3389533,364975726,40
3368442,303095494,50
3348200,348256048,30
3270778,335618768,50
3307231,349269366,30
2901945,350313821,70
2900577,340846478,100
2898087,391229769,10
2898651,308352221,20
2878239,339767569,70
2924489,332436231,60
3884015,340836368,50
3890263,392258662,70
3834839,294656588,30
3835400,339826587,70
4233236,384868063,50
4217749,354508162,80
4195869,401642020,80
4172717,392191087,10
4159117,350259138,40
4152129,348189724,10
4148833,401727691,70
3658523,338775492,60
3655068,303127290,60
3649214,339747566,70
3648088,343963406,50
3647954,346136919,30
3621953,339766749,30
3615417,327273938,100
3614136,348181139,60
3607308,343959370,70
3591068,362819031,100
3588950,401620044,120
3568662,349255310,80
3537652,354450482,30
3799587,346058188,90
3772163,309375366,60
3763019,356539268,70
3756771,350286067,90
3729368,308413322,60
3727360,345033989,100
3712179,391147202,30
3706054,343946122,70
3693864,332496246,110
3688105,389118229,60
3686952,345075241,60
3678582,338734471,30
407097,303093122,70
402427,294657552,40
365898,392169174,10
350293,340853998,30
393455,363897719,80
4082327,345100301,50
4042276,347142793,20
4026306,392226980,60
4007013,338790100,70
3974677,347110195,80
792101,391195190,10
113262,294658139,70
30863,348242140,30
311136,345070439,60
307903,389092921,30
211839,356619173,30
270952,340903141,60
509461,337661611,70
495205,392286963,40
494695,337753077,40
470117,349254074,30
625114,392259859,70
620945,294658813,60
580127,389058796,50
597457,356618047,80
575320,364973148,20
561371,365017803,70
766481,294659008,30
720672,384908439,60
718195,363906430,50
717538,335659966,80
711387,340908312,70
708187,347092740,60
745775,352426686,40
656207,354469420,60
655342,353398098,60
1092800,391185268,10
1202956,294780487,10
1196603,352454304,90
1237808,340838986,10
1160229,332489827,50
1121886,338752765,60
1134706,362858194,60
1119274,389105157,80
1117492,346067245,70
1112378,349280928,60
1102227,349227078,80
949234,294693280,60
846860,332510720,20
845621,359765708,130
839637,345006018,40
838866,354547279,30
884415,391198706,60
1959007,346115994,80
1654441,384938655,50
1641618,308343974,80
1633762,335675459,60
1614994,354492304,10
1599139,350298771,70
1085962,340863125,50
1052055,392178515,10
1027328,401720789,50
1026471,354547352,10
1081058,362844706,50
1016473,335610554,140
991302,333507314,10
985166,389048523,30
982485,353423249,40
977871,352400330,130
1508462,332492226,10
1470665,303104766,120
1460513,347127775,60
1571679,359706365,40
1662643,308402174,20
1537900,389043124,60
1532257,354447832,60
1387586,344030958,60
1423783,349298302,40
1413534,294660552,50
1412042,391175347,40
1799727,347167141,80
1771333,337656201,10
1764171,389130202,60
1766132,348187817,60
1764961,339815788,50
1726895,359740676,90
1780568,309413425,20
1690304,384889814,50
1677701,350237654,40
2223457,350285673,100
2195247,389108827,70
2173679,333531043,50
2144068,340837014,60
2530047,384918298,60
2123739,303066075,40
2121977,340879010,20
2111591,362823364,70
2122226,384860597,60
1673176,333459774,40
2352828,339865615,30
2351530,363961190,80
2349295,401658858,10
2331744,339865910,10
2366289,332487250,40
2311169,309378533,70
2297568,365022824,30
1916840,384928946,60
1901839,335561489,10
1872272,294692562,50
2921298,364993931,80
1857507,401614853,70
1843501,333504816,20
1836174,359759181,40
1889155,352399625,60
1815633,333476838,30
2877051,352398554,70
2876229,352405885,90
2860014,333523540,90
2830793,343980216,70
2284533,347140214,60
2381479,389130928,110
1335906,356615769,60
1328416,333455165,40
1326839,391151552,50
1323384,346042080,60
1308892,362882750,40
1272418,339823475,50
1256927,401664079,10
1245431,352402193,50
3098829,346054341,70
2705825,332527467,70
2809781,384888171,60
2047854,364954880,100
2095249,349279247,60
2033338,333497502,70
3377660,391235964,40
3366879,384928816,40
3357850,359718406,50
3357236,309342092,60
3296828,333554786,30
3288586,345045805,40
3335822,346119186,110
3249565,332436981,50
1986723,346076114,50
1977196,392233372,50
2087783,392275674,80
1971480,363937347,60
1965309,401640825,60
3515911,335551017,20
3501219,333548085,20
3494144,348240270,60
3496521,348222989,80
3480091,348189606,30
3451121,353430970,60
3475386,364994235,90
3437164,344995783,60
3436238,340876469,70
3432227,352410344,70
3426203,359786284,100
3423490,359788966,30
3423205,345002417,80
3411450,346036085,60
2620612,344006751,70
2620378,335585169,40
2814818,363880515,30
2565271,401662469,60
2562297,344028673,10
2588834,356581562,90
2540748,353415757,70
2536296,363941020,60
2508145,350260255,80
2495756,346075756,10
2412207,349300385,50
2482664,333528069,40
3385997,294698401,50
3088642,401634527,60
3018237,384904081,90
2963877,332426448,10
3927461,335625529,30
3877010,363917512,50
3876875,345094605,30
3862447,353394082,60
3855680,384843352,50
3955009,384910611,40
3958449,392170683,70
3227068,384938031,90
3211333,346077541,80
3198830,337717902,90
3180309,340791130,50
3154225,392287510,70
3151412,352410922,50
3147215,392265289,80
3239164,401681835,80
3119598,363895872,60
3823570,364925154,40
4094837,354523445,100
4083692,391216915,60
4078576,362837499,30
3980107,384902468,10
4092071,346073140,40
405829,362828958,30
3747436,354539339,110
3745774,347118768,40
3764803,349274566,10
430571,332442679,60
3718609,389112599,40
3711748,384858086,60
