node,Louvain,size
931837,388032783,5.93184
1731010,418471021,8.73101
783229,385938448,5.78323
3464313,367056455,8.46431
3797854,372304015,6.79785
1389890,422676848,2.38989
806099,372332899,2.8061
3099205,367063005,5.0992
3904946,388081106,9.90495
1291659,383858531,7.29166
4192656,396443430,8.19266
1088403,371258244,5.0884
4032000,398550905,11.032
4208360,374423062,7.20836
2933436,424739762,9.93344
2006073,387979323,13.0061
3559245,336632957,4.55925
1521771,342938429,5.52177
4206895,371324884,13.2069
3106560,373322146,5.10656
2693047,374433219,7.69305
2007722,336634268,8.00772
3550037,328278038,10.55
1619550,342977007,13.6196
3998412,365977145,14.9984
1160941,378597603,3.16094
1123073,422636981,4.12307
4101183,435180609,5.10118
1048564,367120320,6.04856
302368,336659736,11.3024
3276082,374400641,9.27608
3443381,378642966,12.4434
2983538,360742014,9.98354
483042,424736543,10.483
2651904,378596183,11.6519
2037714,422654313,7.03771
4156900,382820166,9.1569
2710475,418434512,7.71048
1894479,374449148,6.89448
2468638,387010533,9.46864
2189114,385930423,8.18911
2659858,377569350,14.6599
1146247,435200162,3.14625
3141907,397505425,4.14191
3824147,387004616,5.82415
3806934,371286016,10.8069
3851349,397519060,5.85135
2675714,381776403,11.6757
2962141,387982098,8.96214
217561,387983213,5.21756
1814212,383870634,4.81421
1295427,379665717,4.29543
1832189,336669180,2.83219
1062990,425731046,8.06299
1141204,341957683,9.1412
3450320,385910118,10.4503
2334280,379656388,10.3343
4133243,371242449,5.13324
1287251,422639195,6.28725
2515876,378620936,9.51588
3272298,390172508,13.2723
3024957,397461666,11.025
1551462,422581846,2.55146
3499863,373366171,9.49986
3874169,424778438,6.87417
3202701,367116539,8.2027
2163714,425801432,7.16371
2822555,374428140,7.82255
3380947,367052383,9.38095
2800724,366074471,6.80072
2106811,381771998,9.10681
4105015,373368035,13.105
2355507,371321590,3.35551
3690728,341900518,7.69073
3090080,425832382,7.09008
1898045,369205074,10.898
1338377,371310420,5.33838
1088571,385929981,9.08857
3182393,380646775,11.1824
2362941,336612078,7.36294
2261681,360738554,12.2617
2188493,378608042,10.1885
4077372,422638235,12.0774
2186852,393220818,10.1869
3990125,343006634,7.99012
1747504,328275739,8.7475
2308060,374404886,9.30806
3256858,377552952,8.25686
4009605,382774817,10.0096
3061834,328289192,6.06183
93134,396469700,8.09313
2433775,397535634,6.43377
1406439,379685410,2.40644
3487870,377592948,10.4879
2979451,422624806,6.97945
678631,380726521,4.67863
2018298,418400737,10.0183
3839586,393300846,8.83959
3222930,336664560,7.22293
4106048,435235504,11.106
3537985,387992417,14.538
2301052,328277846,3.30105
879806,373350107,2.87981
4035045,396381850,9.03505
1200398,386945015,2.2004
1601440,425816351,4.60144
1760968,435274153,6.76097
1218006,390096375,7.21801
3468263,382751571,6.46826
1283929,386945834,5.28393
2919197,398558105,9.9192
2452985,424708098,9.45298
609083,397514948,8.60908
1466364,360764276,2.46636
2898397,360779967,4.8984
1413657,342908562,7.41366
20809,435235647,3.02081
4116290,397526739,10.1163
2615777,369172621,7.61578
3511984,369213035,9.51198
1562282,390177536,6.56228
1189297,374450497,2.1893
645685,377547351,5.64569
715959,397423289,8.71596
4000029,367102293,6.00003
1303495,366038923,6.30349
3410812,396407984,11.4108
2513299,373320263,8.5133
212865,372295559,6.21286
1112157,425810681,4.11216
856102,373350107,2.8561
1519101,379647872,6.5191
2650400,374388751,12.6504
2853906,422682536,8.85391
1459210,369173107,6.45921
3679362,341864373,7.67936
1766637,422604701,8.76664
2467378,328333397,5.46738
1510294,425811017,7.51029
578352,371225928,2.57835
2980045,425751640,3.98005
900258,372356110,9.90026
1677921,367022677,2.67792
3752096,341866343,8.7521
2355701,381712213,8.3557
3625379,396487697,12.6254
1278766,336708851,7.27877
786643,379617715,2.78664
1873199,382828551,8.8732
2936207,336694295,13.9362
2979322,393273474,6.97932
3500594,328288895,11.5006
1282673,393252288,7.28267
639644,385925730,1.63964
2816116,328323510,5.81612
3847628,360748008,7.84763
3564789,365991274,12.5648
2826296,388025852,9.8263
3706150,378588096,8.70615
1707472,369161374,2.70747
2209230,388080291,3.20923
506302,360819386,4.5063
2678771,424757515,12.6788
3026905,424757515,13.0269
3325081,385966552,8.32508
3063789,435223893,9.06379
2555884,393335949,5.55588
941859,328308465,10.9419
2955365,386967880,11.9554
442584,365988405,1.44258
1790668,380741883,3.79067
1539789,393263071,7.53979
3885820,387994681,8.88582
2006695,372330834,7.0067
3643859,425771171,8.64386
3873857,398540052,7.87386
1016342,435263335,9.01634
3378540,381773796,9.37854
3944573,386000840,8.94457
2865526,372301549,12.8655
763709,424727334,11.7637
1828316,424727334,12.8283
2078790,342944714,7.07879
3923831,336660546,7.92383
808702,387007876,10.8087
720350,388034156,5.72035
3665960,372317712,5.66596
3549415,424793705,7.54941
2459647,377552805,7.45965
3208402,372303422,8.2084
3732056,424737208,4.73206
228064,360770412,4.22806
4136730,393313789,10.1367
2156211,367095799,4.15621
1857363,396425879,10.8574
1530927,380705990,3.53093
3845414,372312454,5.84541
1300983,328273479,4.30098
2189466,425849693,6.18947
2109313,382803360,3.10931
1585507,366009974,4.58551
1946884,386994556,4.94688
4210951,328251946,10.211
3680230,387036791,10.6802
3012396,424764784,6.0124
3354167,435184954,10.3542
1241207,418420359,3.24121
403788,377491785,1.40379
983811,383899442,4.98381
2947077,418451924,9.94708
1539814,382737342,4.53981
1634035,398492758,12.634
1677652,418383285,9.67765
1857011,396446251,8.85701
812735,422628162,14.8127
1273184,341905953,7.27318
2414382,360765989,11.4144
1365220,424711466,7.36522
2243812,379628632,7.24381
3016222,387974656,5.01622
2726907,388046755,3.72691
1351047,425806166,14.351
847239,371203338,1.84724
2786910,385878799,14.7869
1273697,425735105,9.2737
4017250,393330162,15.0173
2650380,398495715,4.65038
772083,396404409,7.77208
2870902,374365110,7.8709
2098081,396379936,9.09808
673991,373353809,1.67399
3426026,435232378,10.426
3710758,383888073,13.7108
2314633,398561443,6.31463
3189501,366010568,14.1895
957634,425782363,8.95763
1984326,377509396,6.98433
888665,388072236,8.88866
4127751,367104024,9.12775
2661238,360812044,9.66124
2761391,377599562,9.76139
4128278,378577720,10.1283
4082457,367055029,5.08246
2482343,371219951,7.48234
3571702,388060087,15.5717
3521900,379666384,7.5219
3232192,336680471,8.23219
1810275,372323462,7.81027
1410440,435193493,6.41044
2040781,422615274,8.04078
4085391,425811941,17.0854
1691197,424761430,7.6912
1567904,398581179,5.5679
3770690,369183585,5.77069
3052898,377572455,9.0529
2296225,388038081,14.2962
2274260,390116754,9.27426
1477219,390192724,6.47722
1778421,397501524,5.77842
1377529,379647680,3.37753
3302330,380742748,8.30233
3283595,380734687,8.2836
873562,371202584,10.8736
3291403,424692734,13.2914
3260577,381777335,9.26058
136418,367008895,5.13642
175138,388049710,8.17514
3560784,341927967,10.5608
3481597,377562516,7.4816
3036893,435257907,5.03689
1452508,379668871,3.45251
3053415,366059913,10.0534
1525203,367072512,16.5252
2196394,371234091,10.1964
3355656,398541197,12.3557
2884967,393296534,9.88497
3204346,342993930,11.2043
2976340,372265143,12.9763
3853363,380725659,5.85336
686382,425811941,13.6864
3911077,387032763,8.91108
3097779,385932639,5.09778
3620262,422656593,6.62026
2874691,396457519,9.87469
3680723,425731046,10.6807
3863188,371209403,4.86319
886778,435211433,11.8868
3195601,382846530,6.1956
3350521,422616190,4.35052
2699792,374388899,10.6998
2569872,390095998,6.56987
3529410,398481349,11.5294
1563454,373298085,11.5635
2569140,379670078,6.56914
1548912,390107898,8.54891
2899554,342990364,10.8996
3002250,379688618,9.00225
3594614,424779917,13.5946
3725044,422587221,6.72504
1992520,382765104,2.99252
1816785,341953132,7.81679
1881743,386994739,6.88174
2712748,383888073,12.7127
766477,397418449,6.76648
3710445,382848382,17.7104
2860347,373391553,9.86035
2509842,377562457,7.50984
2815144,422628734,10.8151
1424896,360784828,8.4249
4026510,366048270,7.02651
2503010,393331449,3.50301
1123726,382809713,10.1237
1283783,381800521,5.28378
1110732,396413843,2.11073
4173405,336648230,10.1734
870838,396485239,5.87084
3191271,341909215,16.1913
3933705,398486448,4.9337
3361595,360828551,4.36159
2572689,390096927,6.57269
2210129,377506244,4.21013
875895,435203383,5.87589
3471933,360783053,5.47193
3070137,385938770,6.07014
4199176,424754529,6.19918
1603779,381700152,6.60378
2827503,379682497,7.8275
3076845,387025764,11.0768
1192308,425777399,10.1923
3244707,435239561,12.2447
406197,328317525,7.4062
2862556,343003582,7.86256
3474469,418436586,10.4745
3836136,380707872,6.83614
3066856,342932749,7.06686
1308250,341918097,7.30825
3728191,422648880,8.72819
2941376,378664678,5.94138
2891079,336663503,5.89108
1496680,380652146,8.49668
703215,390114632,3.70322
2834100,336638500,7.8341
3056460,387992417,14.0565
1008601,385895865,9.0086
1047614,365983200,8.04761
828436,380713222,3.82844
2014346,385931021,7.01435
1722161,380751013,11.7222
1729994,388003774,10.73
2104713,388064851,8.10471
3074329,396441766,7.07433
3253061,385945030,6.25306
818307,365975307,4.81831
3879787,383822855,5.87979
3588594,381786283,6.58859
3383607,435222114,6.38361
467359,377548195,8.46736
3984097,396401807,6.9841
3005248,385943661,11.0052
2548106,382801440,8.54811
2122678,342904207,5.12268
2894548,398552382,3.89455
3314905,393280689,11.3149
3582812,385956172,10.5828
3635241,342975639,11.6352
2513235,425749358,6.51323
2135965,336642802,3.13597
3060431,418475763,12.0604
2618622,378654132,4.61862
3838072,393307836,8.83807
3439276,418421839,12.4393
3832800,360829106,7.8328
617119,342946347,8.61712
3674579,385979869,7.67458
3667773,418477650,6.66777
1020472,398558258,8.02047
759237,422608487,4.75924
1008379,383831015,10.0084
3204752,393332933,6.20475
1265219,379679918,3.26522
1006179,388017706,10.0062
1565211,328291422,3.56521
2224296,360765505,5.2243
2621841,418433690,7.62184
852816,418414863,9.85282
2051788,381780482,16.0518
412415,381744168,5.41242
3132367,372289257,9.13237
494607,396457468,4.49461
2355914,385994168,10.3559
1059506,342983805,10.0595
3791503,393264832,8.7915
2124415,393265645,4.12441
2189280,336705276,3.18928
1569366,366042961,5.56937
822028,424783962,10.822
3728682,422628281,12.7287
3359449,424745114,6.35945
2891640,387021936,5.89164
3840276,380686906,12.8403
3367430,342912576,14.3674
1017237,396417510,11.0172
2044748,425833532,3.04475
2614202,393274725,5.6142
2932657,374432227,3.93266
2161681,373387610,7.16168
1315792,386997156,12.3158
2934073,422639631,4.93407
19432,425821257,7.01943
671787,378597306,4.67179
4084724,425799970,10.0847
4159247,342954592,11.1592
2179409,387001741,9.17941
934736,369192916,13.9347
211230,424792715,2.21123
2076042,396457234,6.07604
1730684,379650740,4.73068
1817558,418420359,3.81756
2807190,393320629,4.80719
1360724,342999741,9.36072
3332175,393324471,5.33217
4037620,386965152,5.03762
2286591,380671047,8.28659
4064398,387036932,13.0644
4177790,424792715,6.17779
2216055,425811941,15.2161
3581272,393328592,9.58127
3522916,396386616,6.52292
1522982,418449262,9.52298
4032910,328314275,7.03291
497888,385924246,6.49789
1039130,328252394,8.03913
1636996,422666900,6.637
1826125,381719231,8.82612
2365845,424768244,11.3658
3701560,425808873,11.7016
3559360,369177893,7.55936
1360617,372257146,6.36062
2549781,393296683,11.5498
2149029,398482555,12.149
4095290,369154849,10.0953
3930812,385905313,7.93081
2631056,360812091,8.63106
2968519,380740216,8.96852
3761966,366040144,10.762
3446320,425773946,4.44632
1709166,385924246,7.70917
2768024,374435285,11.768
1329006,372344669,5.32901
294900,382795930,8.2949
1740574,398563458,5.74057
530784,328208498,6.53078
1798158,328208267,5.79816
3844539,422616739,8.84454
4179504,383858070,11.1795
970429,367107366,6.97043
468498,379614277,2.4685
1478225,435265395,10.4782
928264,424678931,5.92826
2844643,390168539,7.84464
3385410,396402074,9.38541
456681,393248396,17.4567
4059866,369120652,7.05987
1281723,422657422,7.28172
2061651,372370598,6.06165
2280236,379685649,7.28024
1773592,373412352,3.77359
2636615,390121938,12.6366
2714917,393290059,9.71492
468648,390160553,7.46865
1144911,422695608,6.14491
2689106,374420341,6.68911
2949829,342958679,12.9498
4043294,367084137,8.04329
1974747,382771135,3.97475
24511,341918374,13.0245
1852678,386993664,6.85268
1372924,398557300,7.37292
1925016,341946996,2.92502
1034567,435167043,11.0346
2625789,418445314,6.62579
1637417,336638940,12.6374
775011,366064799,7.77501
3945787,342993930,11.9458
1542381,385929981,9.54238
3313110,385914511,5.31311
3658330,367099883,11.6583
3916150,393263057,9.91615
4163399,388005848,7.1634
3200028,374449148,8.20003
2025236,336617933,5.02524
1903485,377549122,9.90348
1788310,393326868,9.78831
3169347,366002835,9.16935
1585192,382783187,9.58519
2970750,373368135,8.97075
3571478,377543158,6.57148
2475734,385910118,9.47573
4098834,360719417,6.09883
2571200,397483886,4.5712
559914,379692233,4.55991
3016140,360794639,10.0161
3193464,390128141,10.1935
1679258,377543068,2.67926
2250820,374413608,10.2508
880222,369160421,7.88022
1113165,388047567,7.11317
3565827,341935682,7.56583
2812113,424715825,8.81211
3655512,379652725,4.65551
1893602,360773906,10.8936
3144699,425829913,4.1447
1421937,371298300,8.42194
3703816,380657435,4.70382
297134,342959327,1.29713
4060020,435271256,10.06
3361999,382776213,4.362
4151146,390129701,8.15115
2932619,388060759,6.93262
3773530,393308135,13.7735
3682072,424782798,8.68207
1332187,360816489,8.33219
566265,369111512,6.56626
2706709,341900438,9.70671
1269275,373347385,2.26927
2870379,396392897,8.87038
1794909,328243024,4.79491
1847944,380728092,10.8479
4136419,393315286,8.13642
3471777,341892942,10.4718
3003377,422650991,11.0034
2664434,424715646,13.6644
1290358,380708801,5.29036
1972947,373332419,8.97295
3856407,360797307,10.8564
3062355,369170176,12.0624
3216432,367041341,5.21643
3098019,366006692,11.098
3062577,390186136,6.06258
2032774,377559876,10.0328
3823522,418500430,10.8235
2214125,380748688,5.21413
3785609,390122422,8.78561
1677958,385940946,3.67796
755704,373357566,9.7557
3245085,387025927,7.24508
317874,374428468,1.31787
3636000,393323178,14.636
1093710,328249151,5.09371
1639504,425815496,3.6395
1620970,365967038,2.62097
3307798,372293166,7.3078
3879855,336621298,7.87986
2094226,383882248,10.0942
3691144,387035676,4.69114
2119846,435257390,7.11985
2772359,328243426,6.77236
3222604,398521048,7.2226
2970499,367043839,8.9705
2255692,383824974,7.25569
3479412,377554428,9.47941
1484274,373313803,8.48427
3103530,360791276,9.10353
2444307,396418290,7.44431
3747085,396404302,9.74709
502067,378647041,7.50207
756463,388003517,3.75646
2668225,367014970,4.66822
48970,425756765,4.04897
3034272,435200092,11.0343
3138751,390134211,8.13875
3311101,424697948,6.3111
4126046,374431666,14.126
3437557,435273333,9.43756
3650010,396421255,10.65
1483606,373377590,8.48361
1559911,418461062,9.55991
3925997,381708343,13.926
2293664,360759125,9.29366
2887475,380705458,6.88748
2614847,371276984,3.61485
4027985,374428875,9.02799
2641605,425820787,10.6416
1599194,422685692,6.59919
523918,341867152,8.52392
1109727,360827421,7.10973
2675509,422650564,13.6755
3558186,360813305,9.55819
2354716,379665390,8.35472
1763546,424744348,3.76355
3540106,382819073,10.5401
3243814,380691582,6.24381
914229,383817265,4.91423
2902201,383836540,5.9022
3080685,360811789,12.0807
852644,396439886,8.85264
4138979,435243826,15.139
1714421,360811789,10.7144
4076315,369158643,5.07632
1630627,424733568,8.63063
1785893,328298965,4.78589
406718,396413050,10.4067
2509998,378577720,8.51
3601908,380705186,8.60191
1990795,372289257,7.9908
580857,383889444,5.58086
3612817,328257913,9.61282
1515664,435209805,9.51566
24070,328322549,2.02407
1670725,373312864,2.67073
3906666,398565724,9.90667
2995639,377573740,6.99564
3353031,336650307,11.353
2599891,341916507,4.59989
3447627,390127973,9.44763
2251897,387025788,9.2519
1664923,374429651,6.66492
3798811,381750929,5.79881
268839,435251855,5.26884
2331102,374386274,4.3311
2605880,386989751,10.6059
3146340,398552130,8.14634
1660041,373392541,8.66004
2032142,435263002,5.03214
2087076,398580907,3.08708
3965955,379671108,8.96596
1160307,425794600,8.16031
2334261,341942734,7.33426
3442482,381808284,7.44248
71662,390186508,4.07166
4101483,396451522,14.1015
2608139,388037640,10.6081
2990933,418465879,6.99093
3654438,388062227,8.65444
2974678,435245533,6.97468
1847397,422667304,6.8474
44974,374452455,3.04497
1073358,386978315,6.07336
1419855,374360235,8.41986
2940811,422666232,17.9408
2118299,341948114,7.1183
1720030,371270850,6.72003
2881613,383879251,8.88161
1190654,328240088,7.19065
1475873,418451058,10.4759
716974,396468611,12.717
2243329,422666900,7.24333
1227815,425825587,8.22781
2289454,372366625,7.28945
2975002,377529674,5.975
1569328,424736312,2.56933
3005490,341893600,10.0055
2676252,377549312,4.67625
3910350,341963618,6.91035
2726328,365976170,3.72633
1987229,341931180,7.98723
3413931,366031201,8.41393
1969939,382803129,5.96994
3820512,390121938,13.8205
