node,Louvain,size
3575261,385924511,14.5753
2463428,380692490,5.46343
3803227,424784785,7.80323
3519619,398574085,12.5196
377774,387000393,1.37777
1636236,383834822,9.63624
2422188,377516064,7.42219
3545945,328305704,7.54594
3176685,366043623,9.17668
2686861,425772998,12.6869
506152,328275851,3.50615
1716327,387018795,2.71633
4031400,377596600,6.0314
3603275,387993538,13.6033
2008368,378630747,4.00837
2148285,336674029,6.14828
2569835,393310854,14.5698
3817582,418463578,6.81758
2767787,424741038,5.76779
3496241,398531171,6.49624
3237061,336659050,9.23706
1261878,385902075,6.26188
2779869,382799412,10.7799
1347144,341892797,7.34714
1002319,341905545,6.00232
2624229,378634332,5.62423
1092233,425776365,8.09223
1149689,390092131,7.14969
3577549,371294039,7.57755
2698748,367083639,10.6987
600408,385911471,6.60041
3969634,383847441,8.96963
2373040,397480217,9.37304
3382548,341910779,4.38255
3662425,422617496,11.6624
3540148,386006199,7.54015
2797524,365997493,8.79752
1726404,387019235,6.7264
1595362,377536027,3.59536
4216149,369156735,8.21615
1630970,360823757,2.63097
2204532,422641855,17.2045
1368100,382795921,10.3681
4215807,387001909,10.2158
1788018,378606167,5.78802
312779,422595819,2.31278
2079288,435258840,8.07929
580423,382736130,3.58042
719491,422591591,8.71949
678301,422687519,5.6783
1145706,422695808,4.14571
2484402,397475403,9.4844
2299639,382777405,5.29964
30473,369135111,8.03047
3999342,379704242,15.9993
2896966,383899456,9.89697
3783733,386943021,7.78373
4100757,388083771,10.1008
2288791,424772809,15.2888
3227923,374432957,11.2279
1547999,393332105,6.548
3137272,372342327,7.13727
3936904,388068896,10.9369
1888942,379649429,8.88894
2201175,418457909,6.20118
2499942,382845618,7.49994
3177224,371240342,4.17722
1705287,383892573,6.70529
3486252,393292412,6.48625
613646,383902596,4.61365
1100747,386936952,4.10075
3173054,387036770,6.17305
1606513,435253472,6.60651
3792630,422675773,8.79263
1844652,397483054,6.84465
1990635,390184431,9.99063
2573321,380754425,6.57332
1390202,372366362,10.3902
1347618,378584573,4.34762
1433402,380705070,4.4334
1953510,398508632,9.95351
1102750,418468832,10.1028
1354130,418489370,6.35413
1492633,422590521,6.49263
97071,373336204,3.09707
2732442,377544450,8.73244
1224630,393322347,7.22463
4046647,360752021,5.04665
3518556,425740671,11.5186
3658339,373396278,10.6583
2933388,388066719,9.93339
1022602,382836312,9.0226
327729,379629719,7.32773
2929234,328228129,12.9292
2087513,418421672,6.08751
4110942,386939755,8.11094
3986421,385952338,10.9864
467324,373393579,9.46732
2235506,371254019,6.23551
3357697,386946264,11.3577
2509114,382805002,13.5091
1519390,390109323,6.51939
4120834,372335176,10.1208
3570127,382821204,6.57013
686972,425795579,5.68697
3740293,397489751,9.74029
2141814,424787570,4.14181
1658426,372365116,2.65843
1279798,374452447,3.2798
3372254,336642412,8.37225
1814951,373373428,8.81495
3336640,385978243,8.33664
2904995,365996632,12.905
1305719,382766876,8.30572
1261949,382819489,3.26195
4152279,366023067,6.15228
1840414,425770688,2.84041
3979337,328314834,11.9793
2040763,396456209,9.04076
2321739,383802538,4.32174
3497273,385900508,5.49727
3659716,393220735,6.65972
1096451,396395528,15.0965
849477,393330123,5.84948
1686135,393330893,5.68614
1210003,397509910,5.21
3096994,398515412,12.097
3646137,396401486,13.6461
3429912,373388718,9.42991
3905311,328260221,5.90531
4171892,380685685,12.1719
990134,393246905,3.99013
3964386,393276602,11.9644
3973530,383816649,9.97353
2718534,397468894,5.71853
2333878,435195943,7.33388
1433729,382767217,5.43373
2464215,422631278,12.4642
2813446,386963254,5.81345
4026028,425762172,7.02603
3804632,377577837,6.80463
2606318,374435857,11.6063
3716841,398500763,4.71684
4070592,378641105,5.07059
2493991,371307310,3.49399
3169676,422667773,11.1697
4198541,374460722,8.19854
2258039,385972651,10.258
1093786,372356105,2.09379
3655587,342940953,7.65559
4135453,377519487,8.13545
3702478,378662175,9.70248
3173364,398552164,6.17336
897197,360788787,5.8972
1220428,360767942,5.22043
2068857,397468486,4.06886
1439172,398576377,3.43917
3271920,328271555,12.2719
2173339,382801770,3.17334
3065775,378645294,10.0658
3846784,336712168,9.84678
140464,390158925,3.14046
1924807,367110210,3.92481
1253864,435258840,7.25386
4110598,360818878,11.1106
2030834,397478556,13.0308
3072948,341923048,11.0729
1297396,397497921,2.2974
3452364,385965484,7.45236
1118454,369209947,2.11845
1461107,366020565,3.46111
1669612,397530132,6.66961
1555819,396433996,5.55582
652949,336682104,6.65295
516405,372289704,8.51641
750308,424718338,5.75031
2215479,366071670,5.21548
593509,385915129,9.59351
424909,390074011,5.42491
4191783,369176915,9.19178
2140352,390142765,11.1404
3003782,425808283,7.00378
3684924,374465657,5.68492
531315,374441610,4.53132
2670848,377511213,11.6708
1117530,381763648,8.11753
3293739,369128297,10.2937
2817409,336691245,10.8174
574616,385933593,8.57462
1269203,373329332,4.2692
3856857,366011914,6.85686
1222281,371232424,11.2223
3634661,398559543,11.6347
2169073,398525314,10.1691
3485052,328277028,6.48505
2686743,422692200,10.6867
2790258,425777602,9.79026
3161419,393334243,7.16142
3731538,385971603,14.7315
2612224,397481451,11.6122
2040109,397454696,14.0401
1575790,380716192,8.57579
2294338,435269418,6.29434
3286356,383802537,10.2864
3177068,390123949,7.17707
2263953,398564763,6.26395
1011540,341850806,14.0115
3928954,379643735,7.92895
3141421,418509955,7.14142
1953569,328271106,4.95357
3482007,393319959,11.482
3564342,382816760,6.56434
1175322,371258875,2.17532
3765541,390091749,13.7655
2334578,360821103,7.33458
755658,388012136,8.75566
2417664,424731398,12.4177
1658192,365992886,6.65819
4131246,424775814,7.13125
2695278,378588710,12.6953
2258545,380687798,6.25854
1912326,435242454,7.91233
2063905,396395528,16.0639
3936723,386938153,4.93672
2383144,377611266,5.38314
1523413,435222049,3.52341
1450507,382746971,8.45051
2320154,366029038,10.3202
3240616,396444489,4.24062
2837015,382801474,8.83702
4109875,366068553,10.1099
1836464,424717267,3.83646
3337489,422602446,12.3375
2256720,360791885,9.25672
1894511,397473902,4.89451
2543144,388024104,4.54314
1204486,387042790,7.20449
2581729,373372598,10.5817
1219449,380735655,6.21945
3860375,360805912,4.86037
800239,377570959,5.80024
2266519,390095213,6.26652
3458663,422650149,9.45866
3857692,388065924,9.85769
3429810,366025085,11.4298
1170703,424797944,8.1707
1635644,390160418,2.63564
1218279,422612456,2.21828
1126181,379656144,8.12618
1950240,381807774,5.95024
1265798,396413035,5.2658
2828045,371311809,5.82804
3916391,388001892,11.9164
1145118,425784605,11.1451
3876286,342979289,5.87629
3562714,383822722,8.56271
125139,377533808,1.12514
830405,425817106,10.8304
1995765,372311391,9.99577
1675250,383857995,10.6753
774915,381714926,2.77492
1722497,422704874,4.7225
748475,425760122,8.74847
1975655,388059325,7.97565
3765635,336693879,9.76563
1439131,342920735,5.43913
3362822,381786270,7.36282
3805639,435274292,6.80564
1174605,424713854,7.1746
553760,397523300,11.5538
1283221,387049829,4.28322
527793,369200224,3.52779
3267513,336661650,8.26751
2148374,374456433,6.14837
572284,435217483,7.57228
499286,343002692,10.4993
3461932,328233376,5.46193
1235048,397525328,6.23505
3125505,381763081,8.12551
912229,365992484,9.91223
3285078,398569711,6.28508
657623,397477648,9.65762
3128589,397478556,14.1286
3656047,342953213,4.65605
545283,398555641,6.54528
3068410,378646731,5.06841
3995785,388086571,7.99578
2842704,390166147,7.8427
3057088,382838857,6.05709
3427251,367043182,8.42725
232947,378650345,5.23295
2520804,418455714,10.5208
2734031,374422473,7.73403
1116902,367074313,10.1169
783154,397428486,5.78315
3097906,435229455,13.0979
2344431,342910421,9.34443
2933639,378577839,5.93364
2623399,360800775,10.6234
3104178,378653890,11.1042
736972,336700002,4.73697
1095937,367122229,12.0959
571003,341919630,5.571
3830802,388052410,7.8308
1305157,397500432,12.3052
594378,396470330,4.59438
3190020,418484234,13.19
1944508,373392778,7.94451
1136901,336713473,5.1369
1800267,372258579,6.80027
1895308,379707384,5.89531
1873273,398541052,9.87327
3102581,393235045,9.10258
968893,386971311,6.96889
1656353,390103244,2.65635
3701738,328224573,4.70174
1851986,336680002,9.85199
711658,397467087,8.71166
1880852,342951225,8.88085
2349770,380667408,3.34977
3574430,424755095,8.57443
2413003,380722888,4.413
3093045,393317580,7.09305
3111899,360766844,9.1119
3046660,435285687,4.04666
1620593,381731081,9.62059
3506219,372322564,12.5062
4173674,380692701,12.1737
2126065,372345643,6.12607
1766723,385966219,10.7667
1685583,374408983,4.68558
1156014,341869395,4.15601
3642663,341917179,5.64266
1804990,388026193,7.80499
3746329,435259169,8.74633
1497881,328331766,4.49788
3330364,398533719,10.3304
1494610,418437146,7.49461
3746959,369200166,9.74696
1027329,378598245,5.02733
1754667,397517950,4.75467
3402599,425738988,4.4026
2247865,386941669,8.24787
2476424,387049407,5.47642
116408,360757857,4.11641
1184360,385946926,8.18436
2965651,374466702,7.96565
2585692,373340383,7.58569
3103431,378642932,9.10343
2893178,341942050,6.89318
2277818,373345580,3.27782
1423338,369185005,4.42334
2653343,424760666,4.65334
2725575,382771563,7.72558
1379023,379688379,8.37902
1327808,418430809,8.32781
1725139,393300951,7.72514
2817965,367068081,5.81797
3035203,398495116,8.0352
3782515,424763502,6.78252
3362211,381746013,6.36221
3742340,374394213,9.74234
3660051,336641264,5.66005
3853872,369173730,10.8539
3773226,422695790,9.77323
2116910,397454551,7.11691
1363914,397513058,5.36391
2315624,422609360,3.31562
1307710,328248553,7.30771
2422197,383800914,3.4222
2195261,372325588,7.19526
2877992,372279354,8.87799
1377412,393287210,5.37741
529558,383822296,2.52956
3457025,382751387,5.45702
2229925,373364365,6.22992
643705,383832226,6.6437
1916623,435258840,7.91662
3668844,341894139,5.66884
3965534,418481992,8.96553
3228991,367088025,16.229
434802,390158925,3.4348
3695910,372331725,8.69591
2950920,424797944,9.95092
1478171,369223013,5.47817
1369320,341899235,9.36932
1322570,398498070,4.32257
4139657,328228929,13.1397
1780396,418467622,11.7804
1004040,396435501,7.00404
3937347,388020493,8.93735
2927570,396445499,4.92757
1356521,342905004,5.35652
3416511,390173889,12.4165
1505342,360750005,10.5053
1496406,377557346,9.49641
4109141,385883158,15.1091
501244,396416204,5.50124
814888,366056676,3.81489
2995163,373385042,6.99516
1622538,418481416,5.62254
4107227,386998723,11.1072
1917764,377550615,6.91776
3713963,377588489,11.714
2898517,424775054,7.89852
3825141,381729072,12.8251
569298,385933593,8.5693
3125692,336599464,7.12569
700255,388028227,5.70026
4216373,425775341,12.2164
3980145,424698766,13.9801
2903682,393288249,9.90368
2370681,390124948,6.37068
1087462,341937925,3.08746
2283334,381768871,13.2833
1924743,377515492,2.92474
1844033,336666376,3.84403
1295233,424705272,7.29523
1960348,367124473,5.96035
3193227,372371012,7.19323
2975822,386953208,8.97582
2158186,372328005,5.15819
2370219,397462877,11.3702
2975104,379656791,6.9751
3674151,385997271,6.67415
2154804,397519857,5.1548
3234546,418476654,6.23455
3897652,398567783,11.8977
1319404,386982740,7.3194
3039105,371287323,10.0391
2785581,367121490,12.7856
3748133,383864947,7.74813
580994,374364433,3.58099
1753606,371207925,2.75361
387060,383834991,1.38706
3050256,341941558,9.05026
3084463,424771678,8.08446
2454443,367091937,4.45444
969346,390187148,5.96935
4032064,341850141,12.0321
3068213,379608830,7.06821
1745687,435223778,2.74569
3307088,396479608,10.3071
1518636,373329593,9.51864
1987200,342937459,4.9872
2718833,381767074,6.71883
2140251,328263908,7.14025
4201219,387987132,6.20122
4005562,367021467,6.00556
1499367,393332318,10.4994
2915800,418437867,4.9158
2663676,387036747,8.66368
2467098,398480544,7.4671
1995155,383798177,11.9952
1018051,424770745,13.0181
4206386,424785514,10.2064
3576343,374399665,5.57634
3275545,425798576,11.2755
4092826,382804249,9.09283
1610693,369132085,9.61069
3587852,398531171,6.58785
1064279,372316999,7.06428
2096873,418441656,3.09687
2963409,396395528,16.9634
1778095,397478556,12.7781
2884970,424763502,5.88497
1633212,374417387,3.63321
3473439,424715013,7.47344
2732129,425749924,10.7321
2862210,382759810,3.86221
3386444,398556921,7.38644
1796148,390162009,7.79615
2567574,341898506,10.5676
4170707,396395528,18.1707
2592816,390189655,5.59282
3019707,385971063,10.0197
2107344,341942050,6.10734
2501117,385917758,3.50112
2732153,424774940,11.7322
3438608,398555641,9.43861
2388996,385897759,4.389
739399,385957720,10.7394
2590757,393342388,9.59076
3877758,386984631,5.87776
2998410,393333546,10.9984
2206012,382803189,6.20601
3377011,382794615,6.37701
3971505,397491242,13.9715
3620070,342934484,6.62007
769979,372326038,6.76998
3162947,398533981,13.1629
1592340,435277809,9.59234
3538531,328263127,8.53853
2242515,390149498,8.24252
446058,393333546,8.44606
3716056,435281315,11.7161
2345693,418481992,7.34569
3673868,366065452,5.67387
960076,390173675,11.9601
1395649,388081114,3.39565
1444377,372316593,9.44438
1805191,373329086,10.8052
2098435,425836660,9.09844
424154,397444595,9.42415
4033893,393331884,11.0339
1634651,378635739,4.63465
3912266,366000019,7.91227
3321998,387973784,13.322
1643578,398564342,6.64358
2525220,388060197,7.52522
1689910,390134106,4.68991
2522656,393307906,6.52266
1511238,365967369,11.5112
1491367,367063637,7.49137
477919,383809906,6.47792
3639545,425779882,8.63955
2116434,385898060,14.1164
305803,393278963,6.3058
4201464,379704242,16.2015
467045,381756092,5.46704
1427848,397437001,2.42785
469353,367047946,7.46935
3514238,378648538,9.51424
929172,388077859,5.92917
2385351,336614099,8.38535
3124173,393222414,7.12417
4166647,373313180,10.1666
3230719,341930648,7.23072
1793664,377522972,6.79366
3200153,383812805,6.20015
2520707,371302705,8.52071
3089564,425766673,10.0896
1641296,377597976,5.6413
2946908,367110911,5.94691
3685791,418447867,11.6858
3603196,387037162,8.6032
3186099,381775741,8.1861
1436372,378639695,7.43637
2407092,372320404,7.40709
846973,377555267,5.84697
3335411,371233872,8.33541
185530,435182219,6.18553
1129004,385900508,3.129
2652107,390136237,12.6521
1107030,373329593,9.10703
2702072,383877116,4.70207
3713904,388025907,9.7139
1409246,385940971,3.40925
190650,380747576,8.19065
1957686,386971579,6.95769
2940946,393231494,6.94095
1016653,342956936,8.01665
1714255,388028267,4.71425
3162986,374457196,7.16299
2092511,383864406,10.0925
1536732,397449585,6.53673
1920593,379680589,8.92059
992772,425813150,6.99277
2110670,386968215,7.11067
3836967,374400906,8.83697
3847901,341954064,10.8479
1495704,372326673,8.4957
3574468,373320678,5.57447
3173513,418414220,8.17351
3509558,382817777,9.50956
399422,378599658,7.39942
3545749,397485413,8.54575
3776113,385971063,10.7761
992009,328301998,10.992
3268531,435199791,5.26853
3399901,422652925,4.3999
1205565,386972848,3.20556
2530154,366061445,8.53015
3148136,369154010,7.14814
1208536,336661650,6.20854
4065085,425784114,9.06508
2646431,435225269,10.6464
1725919,367086550,5.72592
3707367,390157514,7.70737
3555806,382835488,6.55581
268065,397491242,10.2681
3598782,398539678,10.5988
3409911,397483657,10.4099
3002626,374422943,10.0026
648936,435241556,4.64894
2565062,372331725,7.56506
3933565,380746318,6.93356
2580405,398533008,3.5804
1638620,435258840,7.63862
2357486,435281315,10.3575
