node,Louvain,size
2658268,425774833,7.65827
783384,382791611,15.7834
4085923,380752538,12.0859
2592441,418499252,13.5924
1864928,385938417,8.86493
1007976,372355414,11.008
3433125,387028100,4.43313
3951764,390117111,11.9518
3110590,383796688,8.11059
2981560,341910556,9.98156
3800281,387021037,16.8003
1299790,342886847,12.2998
2010841,379679972,3.01084
3949714,396385962,10.9497
2241863,385924706,13.2419
2562337,373313993,4.56234
2089353,388081624,6.08935
604447,390110737,2.60445
353016,379691041,7.35302
2369314,378559179,6.36931
865137,360733323,1.86514
2813666,388067532,9.81367
2924441,393238319,12.9244
3154267,396369221,8.15427
2517605,435221391,7.5176
56577,383786238,3.05658
1844619,382733191,3.84462
1120330,366063241,5.12033
3012470,398560601,7.01247
3590212,374374786,9.59021
733710,386979957,3.73371
4142576,373391033,8.14258
2958261,425804959,3.95826
2624946,422621000,11.6249
1818106,381685033,8.81811
2449123,372342327,6.44912
1123944,425774815,7.12394
3302648,381735270,6.30265
1443091,435237997,7.44309
616719,365955884,9.61672
2060942,393295830,8.06094
3822675,372286695,6.82268
2657825,377604175,4.65782
2658753,342986310,11.6588
2595455,385878799,14.5955
1023332,393300846,6.02333
3321019,424786249,12.321
1199354,388084205,9.19935
4201201,378658635,10.2012
2292925,385972991,10.2929
2604748,422698047,11.6047
3810348,372347300,8.81035
780064,397469544,10.7801
1203935,373380737,9.20393
1060733,435162354,5.06073
1776231,387038042,7.77623
3802949,435244526,9.80295
2538763,386989822,10.5388
598981,381720784,3.59898
2320230,435257766,9.32023
2264090,397452717,9.26409
1714429,398538055,9.71443
2220216,374423601,9.22022
758539,397506738,1.75854
1315230,387987587,7.31523
2605787,377532575,11.6058
2066926,383874489,5.06693
2007139,342890892,8.00714
1934653,367050508,8.93465
1786049,422674228,5.78605
3784566,328251425,7.78457
4078068,424745277,6.07807
3376700,342929456,9.3767
3048542,387017531,9.04854
267343,372332899,2.26734
912382,369125290,1.91238
2279393,341942708,5.27939
117182,393222212,5.11718
2044240,328316845,10.0442
862781,397515354,3.86278
3579199,418433882,7.5792
1957619,418437456,6.95762
643164,367085049,4.64316
3010466,380699797,8.01047
3530147,397506577,13.5301
3136610,372294830,5.13661
1927240,377525644,5.92724
2280084,372301541,8.28008
1145003,424749711,4.145
2065814,373299359,10.0658
3483471,360796836,7.48347
1610159,377599399,7.61016
4135495,390075195,9.13549
1389449,435252236,8.38945
2602397,383827693,8.6024
2871442,378629751,5.87144
2431183,385960739,10.4312
4131733,393283930,11.1317
969363,435239932,2.96936
581879,369192041,6.58188
2126408,422696791,10.1264
1837836,396451879,11.8378
3710042,379636436,9.71004
2438806,385961952,7.43881
3317076,342978553,10.3171
2557835,381729042,10.5578
3251715,328332032,6.25171
2865609,371219472,10.8656
1112539,425811057,11.1125
1326834,393295139,5.32683
2252975,371302418,10.253
216872,397489343,4.21687
2587976,360737132,9.58798
1131106,369143901,7.13111
2617317,398492439,3.61732
727730,422633402,12.7277
4209165,380657517,11.2092
2877699,418455580,6.8777
925470,379589498,6.92547
3768555,378646239,9.76855
1609319,435275807,6.60932
3944880,388059425,8.94488
2001792,379678193,9.00179
3364748,388016946,11.3647
3390283,367048043,9.39028
1321433,393294693,6.32143
890007,377538116,1.89001
2320341,380652432,6.32034
781490,424708878,7.78149
1615974,398503097,8.61597
1205359,377567161,5.20536
1365792,383872478,4.36579
3643102,397500626,5.6431
796891,341939009,7.79689
2168081,396374478,6.16808
1699324,381698185,6.69932
499523,387003830,2.49952
2677078,369154588,10.6771
3041349,393310026,12.0413
2787924,380750094,9.78792
2843268,360797541,4.84327
1602409,377496727,8.60241
1194511,387992269,7.19451
1894867,435193478,9.89487
1819885,377498256,7.81989
2014154,371273969,5.01415
955303,424679410,5.9553
2551075,385964883,6.55107
1529945,382736426,7.52994
904963,418490628,12.905
797625,377612869,4.79763
2429268,383820460,9.42927
446342,382847084,1.44634
1464249,396386870,10.4642
2219151,393324701,6.21915
286408,372321101,8.28641
3917003,372321957,14.917
4219156,328269614,10.2192
1120166,393311767,3.12017
1052530,373347044,8.05253
3821634,418479634,10.8216
1095861,386999150,7.09586
182944,422678250,9.18294
1375697,398465539,8.3757
2905786,424797359,6.90579
1907214,424759735,10.9072
1755292,396485513,4.75529
1092080,371293622,4.09208
2672242,435208986,11.6722
2559388,435232778,15.5594
2383580,379591299,10.3836
2465026,398537023,12.465
1211434,380652432,5.21143
1661310,422642159,4.66131
955419,373388935,5.95542
687582,422688914,6.68758
1370925,397486809,3.37092
753967,360814938,6.75397
1305891,367100644,7.30589
3964092,386952662,14.9641
3320433,379593113,4.32043
2721027,422622145,9.72103
2192765,377494152,9.19276
1207060,397513796,7.20706
3324710,387031181,12.3247
787368,366032123,1.78737
3330575,424797165,10.3306
1463473,396424865,11.4635
1325488,390137124,8.32549
2237830,418420250,7.23783
675598,336694949,2.6756
642043,371203490,6.64204
509417,373378901,5.50942
2133460,425846333,10.1335
1772857,386996477,3.77286
186269,422676292,4.18627
1141207,396437000,7.14121
1018067,381744252,4.01807
3384265,374425835,9.38426
3324051,386978370,10.3241
2941668,422654791,13.9417
1777635,380741277,3.77764
201316,386932001,8.20132
2333814,328330952,6.33381
732136,341842606,8.73214
3534013,388085673,11.534
4073557,371254632,13.0736
2136494,390155835,6.13649
2844907,424777125,6.84491
3277308,336705177,9.27731
2020773,371297277,7.02077
2489938,379668617,9.48994
1162074,387984695,9.16207
3384323,366050312,10.3843
657740,371230344,9.65774
2288029,381743909,7.28803
926599,341933497,6.9266
4118113,382778238,16.1181
2045467,380642137,9.04547
1073757,398509368,7.07376
2513554,373405145,11.5136
379118,336656245,3.37912
4065090,371203703,5.06509
3031082,380724438,9.03108
1981542,371224218,6.98154
2434840,396443430,6.43484
2070993,377495119,5.07099
84927,424758533,4.08493
507552,341905953,6.50755
3550538,372311917,6.55054
820329,398466712,8.82033
1209580,425799970,7.20958
2162850,396481043,9.16285
3703906,382802266,11.7039
3323559,425761876,14.3236
1372153,369170282,13.3722
2472366,393298369,8.47237
3925629,424758763,8.92563
2631100,435176281,11.6311
1059818,425793637,6.05982
1288682,393328918,7.28868
3242060,379659587,7.24206
3408983,328244008,7.40898
3897019,382789555,7.89702
446899,397459211,7.4469
3457746,385983390,14.4577
2829007,418492258,12.829
4117102,372274199,7.1171
2238193,366026955,8.23819
2219688,383818436,7.21969
403774,382793478,2.40377
3720822,435258473,12.7208
1776211,365969952,9.77621
1094715,372283316,8.09472
3973508,382789216,5.97351
1325203,398536256,10.3252
3234870,342976321,7.23487
4140986,393298664,19.141
1643084,341941624,4.64308
2826115,379696011,5.82611
3023145,336618476,10.0231
1324472,388017680,3.32447
422617,388061286,7.42262
3653170,360755155,8.65317
3974533,383889761,11.9745
1510161,425767841,3.51016
1481674,393224885,2.48167
913854,336602710,1.91385
1191867,393266734,7.19187
2010405,422638536,3.0104
3044927,373358843,8.04493
3654311,367064663,7.65431
1325548,385940846,5.32555
578365,374465508,1.57837
1058731,397462677,6.05873
2436779,373366631,8.43678
3954584,398494818,9.95458
3097490,388031107,4.09749
2038616,360747548,12.0386
1324768,381715442,5.32477
3762580,385987491,12.7626
970533,378581796,4.97053
2277293,372266926,6.27729
2272716,386975540,8.27272
2965729,341949477,7.96573
3530885,382855102,5.53088
3869314,369156840,9.86931
1713193,328278467,11.7132
3803504,371298392,5.8035
3851404,373395146,10.8514
2868507,367047575,9.86851
3416536,398516758,6.41654
1673961,398503097,8.67396
3138161,393241109,11.1382
4012536,372318309,15.0125
1261540,371205873,9.26154
2664926,388031844,3.66493
1201697,385885453,6.2017
2264681,336647346,8.26468
3958885,378640961,5.95889
1290596,418483032,7.2906
1733936,336715827,2.73394
3726516,367059943,8.72652
1867560,393264057,6.86756
806531,372314798,4.80653
2471271,342900556,9.47127
795125,435184008,4.79512
2377221,393320098,10.3772
1197308,397468736,7.19731
3803563,381720282,11.8036
1348916,397467137,8.34892
3110114,365963341,7.11011
3241643,397454696,15.2416
2403637,422680041,5.40364
603794,360759469,4.60379
1393677,381785484,5.39368
2324020,378621854,9.32402
2089306,383834198,12.0893
4164758,418476814,9.16476
1802233,366010232,10.8022
2762144,390144604,6.76214
1528244,342930862,6.52824
3967225,341929516,8.96722
613994,425828204,9.61399
2024055,336673605,13.0241
2484750,377593074,8.48475
3640995,336639895,7.641
1444642,418418832,9.44464
1937353,393332546,9.93735
1995511,365988374,5.99551
2735654,390146139,8.73565
3050474,390081256,12.0505
1529535,380751077,6.52954
1800225,387984258,10.8002
2239404,382834093,4.2394
1591553,397522059,8.59155
3528135,422656047,9.52813
1401055,380750925,4.40105
3484947,383836241,7.48495
2042256,381715022,3.04226
3689051,377572560,11.6891
1498675,378630091,7.49868
4185894,382806388,12.1859
1541654,380739662,4.54165
4181151,397421517,12.1812
4194620,377504615,8.19462
2146621,396407341,12.1466
2219234,377578703,10.2192
2014227,336686834,8.01423
3941455,374427765,14.9415
2011222,371300312,12.0112
3074709,372292002,6.07471
2530962,425805753,9.53096
1934322,371274016,6.93432
2694156,383907076,6.69416
4040591,378568552,5.04059
2488686,396373180,4.48869
1895598,341877416,8.8956
3125836,328291143,6.12584
2905444,435217212,6.90544
3021953,371213338,15.022
3064434,371220600,8.06443
3636672,342918986,4.63667
635782,377519087,7.63578
3087418,379687369,8.08742
2042209,385979092,10.0422
1674420,328314448,9.67442
2381644,366079989,3.38164
2346736,390168725,7.34674
4043824,388052468,6.04382
2876006,385897784,6.87601
1247528,373360337,9.24753
3676292,381794109,9.67629
2396453,386939426,5.39645
2155937,380646935,9.15594
1211996,374445070,5.212
2819808,418485996,5.81981
993796,367102241,3.9938
1333263,397448893,10.3333
1391958,336695104,5.39196
2141939,398571421,4.14194
2789725,342970503,3.78972
1790102,342928960,4.7901
3769372,397491338,11.7694
1059588,381772182,9.05959
3101302,378588607,15.1013
3280296,372320377,8.2803
2890536,381771205,8.89054
939001,378610841,11.939
2071724,372321957,13.0717
3372156,385957300,8.37216
2056969,393232873,6.05697
259002,377590074,8.259
3879345,377536329,10.8793
3315282,418450801,4.31528
2500778,388025328,5.50078
1775465,418394439,8.77547
3168261,374377830,11.1683
2869573,425740331,13.8696
2738921,390179957,9.73892
2569236,360753579,12.5692
1028692,385889503,8.02869
2753824,371291124,7.75382
3952530,360838638,7.95253
3335855,424765233,11.3359
659420,328276454,4.65942
2282629,386944088,12.2826
3280537,366010693,6.28054
2496415,373349816,10.4964
3724278,393277621,12.7243
2965581,386975201,6.96558
3079544,378574049,12.0795
1398804,418467367,7.3988
429470,422607834,9.42947
1742841,336650080,10.7428
938391,336702604,2.93839
1409452,422639629,4.40945
3207681,381727431,6.20768
3103701,396456597,4.1037
2201690,367120714,8.20169
478747,425753782,6.47875
2252396,374410900,5.2524
3666127,386994306,12.6661
1458983,422681646,6.45898
3345773,374403052,7.34577
2605742,378646592,10.6057
3153956,385967228,8.15396
1772074,435216795,7.77207
2143831,422689005,9.14383
3700782,397468715,12.7008
1724287,336694894,5.72429
1941060,424778505,7.94106
2427159,377605068,8.42716
2458521,386998128,11.4585
1266512,385962189,11.2665
1813917,388006203,8.81392
2538682,381737738,3.53868
3589951,336649990,9.58995
2978235,380675886,3.97824
3336987,372357647,8.33699
2739364,373319652,10.7394
2354626,382820816,7.35463
2271756,373385411,6.27176
3865620,336664124,12.8656
1915712,378551009,5.91571
3225119,386965200,10.2251
3743108,360725393,13.7431
1082809,360802039,7.08281
3420929,424700714,7.42093
2986715,396439942,11.9867
3627218,422701631,5.62722
2008407,336664888,8.00841
1414087,385899373,2.41409
581551,388000165,6.58155
1876181,380724822,11.8762
3824462,360766116,10.8245
1953092,374439548,4.95309
3223751,365992779,7.22375
2058674,366069966,6.05867
3800139,379682983,8.80014
3802097,374462383,9.8021
3315014,383804974,6.31501
2256605,393290604,8.25661
1816063,424774961,4.81606
2303322,424719865,5.30332
1438296,385959214,10.4383
1233220,328299807,5.23322
441797,387993787,4.4418
3379427,381772600,8.37943
1799344,372328417,8.79934
2354463,366031005,5.35446
1925766,377558931,6.92577
3343592,424733296,16.3436
1480763,360794795,6.48076
2038925,336677150,5.03892
2024741,390134792,8.02474
3333078,369203249,8.33308
1687150,371299653,12.6871
1461558,387998054,5.46156
2434890,382735252,3.43489
3170744,381785543,7.17074
2479129,385986710,8.47913
772860,366030703,9.77286
2035632,372323372,10.0356
2967869,425738741,8.96787
96571,388074807,6.09657
4083766,382825448,14.0838
1076170,418388882,2.07617
978568,372333303,1.97857
1393107,382771379,5.39311
3185924,371275997,12.1859
1151734,341941762,11.1517
3740086,385914860,9.74009
2560423,342920066,13.5604
1053626,380734703,3.05363
491387,377594891,3.49139
3456385,378553034,9.45639
3367055,380754268,7.36706
1559660,393249560,9.55966
2834995,373349347,6.835
339633,397427667,4.33963
2889799,381748018,7.8898
3805616,382747953,4.80562
1772490,377594195,8.77249
28854,367004057,1.02885
1920811,425723399,13.9208
3861979,366019979,7.86198
1316761,341958104,12.3168
1825922,396432718,5.82592
3411235,418450291,12.4112
1288664,381730399,14.2887
1178641,393337457,10.1786
2109482,341884892,7.10948
1223795,372350653,7.22379
1181285,418418373,3.18128
3329366,367055120,7.32937
2887281,418440770,8.88728
3301661,435225115,10.3017
612992,369182248,12.613
3934531,380645748,13.9345
2166612,378581173,9.16661
2481170,371233277,8.48117
2482077,341879101,7.48208
1541359,372263165,3.54136
3431891,377594195,10.4319
2443854,379602448,8.44385
3127888,418481970,11.1279
3909559,390193525,7.90956
3228478,366001969,10.2285
39052,381765447,6.03905
3727084,435267439,8.72708
689913,435275918,8.68991
3273635,383807507,10.2736
2832000,373299208,8.832
2293491,381753649,5.29349
946478,341898587,1.94648
1330586,396398744,4.33059
3464544,369207971,15.4645
1625858,367080990,2.62586
1564211,435232439,6.56421
2491294,373355804,10.4913
3868151,377544178,4.86815
1921724,383831056,8.92172
2081845,386944767,6.08184
2865690,396482526,7.86569
939224,328275948,5.93922
2325011,372268289,3.32501
3541935,341933495,5.54194
4022738,341949908,5.02274
1569702,435244731,11.5697
1735781,336696982,6.73578
629661,385959391,8.62966
2823335,372318435,9.82334
1243980,425804545,4.24398
3489356,425803631,4.48936
2612223,374423265,8.61222
2155307,369152598,5.15531
1743503,390171462,7.7435
929769,372368783,3.92977
2439072,374395016,8.43907
202127,373324212,2.20213
472988,360821612,9.47299
2150624,342953248,4.15062
1966227,336614039,4.96623
7282,393259787,8.00728
2764252,374390719,10.7643
3184381,383855028,8.18438
418608,374457485,6.41861
3317389,381810510,10.3174
1622233,374431666,11.6222
1123222,386960112,5.12322
326396,398481817,5.3264
3530130,374445744,8.53013
2436924,398582063,10.4369
2609220,435251243,4.60922
4040279,373361992,5.04028
1048582,387020635,10.0486
3136308,424798848,10.1363
3455883,372266302,10.4559
3930533,396417510,13.9305
3284897,374384181,10.2849
2991958,372266477,5.99196
1109251,371285936,7.10925
3392163,382815334,6.39216
1591204,371261432,2.5912
2131519,383801388,12.1315
372082,369203067,7.37208
2988201,425768908,5.9882
3950008,424733280,16.95
1746025,396482744,9.74602
2183217,380713244,9.18322
1693637,418410489,2.69364
1147148,360832659,6.14715
2784442,380668431,8.78444
3566499,369125965,8.5665
3354053,397525119,8.35405
1562358,396466606,8.56236
3459433,336658463,11.4594
3150781,398541209,13.1508
1656143,398537899,3.65614
2519419,383899407,7.51942
1519302,379602579,3.5193
4101719,372269332,11.1017
1465157,397489385,3.46516
209097,390153544,5.2091
3112272,328280143,5.11227
1885984,390142409,3.88598
2274457,383891119,12.2745
857525,328320792,6.85752
2517048,366026593,6.51705
3827351,371297978,11.8274
2588370,367045402,8.58837
3845922,342991415,7.84592
3427431,396385799,5.42743
2194238,377511672,4.19424
3584851,396386136,8.58485
227571,398539717,3.22757
1871097,382754761,5.8711
3126635,342952994,9.12664
3482390,397454749,6.48239
3551766,374417679,9.55177
1623295,377518976,6.62329
1690650,373389431,6.69065
685362,424798679,4.68536
1039445,374425988,4.03944
3046249,435184132,14.0462
3147819,328320358,12.1478
597348,341879204,8.59735
3562210,371313086,12.5622
2610501,366028552,6.6105
4238597,336686691,12.2386
1589457,385939989,5.58946
405286,398485781,8.40529
1702755,382830745,7.70275
3353169,372270067,7.35317
110661,369189845,4.11066
1111415,378625098,3.11142
2547840,369207157,9.54784
1236425,366063551,5.23643
1682424,328282704,6.68242
3631861,397534866,10.6319
2452663,369143901,8.45266
3569973,390149170,14.57
2893702,380653686,5.8937
1309438,342949933,3.30944
1356694,372345224,7.35669
2299762,341913813,4.29976
969854,385902926,3.96985
2313493,378642479,5.31349
3149917,390156755,9.14992
3573004,328262462,10.573
1754240,365979710,11.7542
2494870,336683654,7.49487
3668731,387999748,11.6687
3790256,390096775,13.7903
2425484,342959964,9.42548
2678039,377553611,4.67804
1074687,397525806,6.07469
3341105,369164797,8.34111
3903127,422626231,9.90313
2072348,386001263,3.07235
3876964,422619317,6.87696
650088,398485963,1.65009
823272,422661950,3.82327
1104566,373398032,9.10457
1769368,398559603,5.76937
1379264,435260879,9.37926
4043137,386998158,9.04314
311907,385975611,6.31191
2696270,393326322,7.69627
551831,379645912,9.55183
2171704,336690994,7.1717
2603914,435277896,8.60391
1251463,387026731,4.25146
3620419,336689975,10.6204
1633419,385999123,2.63342
3198317,393244083,13.1983
1733651,390164554,5.73365
3604469,397438224,13.6045
2393002,379622869,6.393
3670897,336620399,5.6709
1877786,377559401,2.87779
1124216,387013277,11.1242
2109519,341892985,6.10952
1896574,373375402,6.89657
3818057,424779917,13.8181
2733308,371303406,17.7333
2352576,336676221,10.3526
3158183,374402868,10.1582
3159100,397491353,8.1591
2322451,425840911,9.32245
1937889,397448229,5.93789
1595445,398560489,11.5954
976169,382732235,1.97617
1322939,422688032,9.32294
4038779,390100027,7.03878
2498811,328293067,3.49881
4024209,328297338,8.02421
2151726,393296786,8.15173
3773521,367126976,6.77352
449186,383893767,4.44919
1979149,336655277,7.97915
1554502,367056891,12.5545
2136751,365983573,9.13675
3221293,424727277,6.22129
3526150,380742063,10.5261
865627,365987352,10.8656
4001510,383889935,6.00151
959321,379615292,10.9593
3196655,341916762,6.19665
3402420,378548237,8.40242
1697926,388012699,5.69793
139637,382829986,4.13964
1910028,377533860,8.91003
2421553,371228281,9.42155
3669579,379693879,11.6696
3754206,367102676,9.75421
606849,390179403,5.60685
2730747,424751626,7.73075
2085577,396394438,13.0856
288020,396394438,11.288
3362804,382823436,12.3628
3952975,397497173,11.953
2941727,366005352,8.94173
3053020,372288288,6.05302
1407080,393324448,13.4071
2376847,377502027,4.37685
3569631,424784708,9.56963
2886642,396395715,7.88664
2457036,396395789,12.457
740761,393294633,7.74076
1189474,378601417,3.18947
2077168,377528427,5.07717
3421805,383847633,12.4218
2679816,435237577,7.67982
3087512,381754409,5.08751
2025429,418447975,4.02543
1353928,393321918,4.35393
761944,373327874,2.76194
3648663,397470548,5.64866
2541578,374463104,5.54158
2424550,380685413,6.42455
2288985,372324284,9.28899
1528452,380696542,11.5285
2022140,369224618,6.02214
3613472,425821250,10.6135
2517194,372280240,5.51719
1204411,383823328,7.20441
3560019,374377665,7.56002
2311902,379709003,5.3119
4058733,381741989,8.05873
1584192,393333298,3.58419
3768091,372280734,11.7681
2946983,366076175,8.94698
2119027,372356021,3.11903
1335923,381766803,3.33592
1255758,366025855,7.25576
1032317,381802404,3.03232
3096208,342993697,5.09621
2256517,398573324,8.25652
2055080,373355321,4.05508
1459476,343009576,9.45948
2951457,360766437,3.95146
2149455,390185734,8.14945
2905765,341853417,5.90577
2187270,379622116,5.18727
1968236,396459808,5.96824
1074131,372281969,12.0741
292136,388084740,5.29214
2034925,374379410,8.03492
822842,393265735,2.82284
3943395,367037234,4.9434
3202727,397425936,5.20273
3618168,422669432,12.6182
2901358,328285022,7.90136
4206516,390108161,10.2065
3671011,373330971,6.67101
875782,367087572,5.87578
1836748,424779160,10.8367
2089937,366026208,4.08994
3309565,382804040,5.30957
3824066,365956401,8.82407
3369684,390135324,7.36968
2768745,397513799,8.76874
1522248,379623822,9.52225
1593201,393229160,7.5932
591501,360839056,2.5915
1427695,328244033,2.42769
2122409,386963598,12.1224
3318885,396444630,8.31888
3545541,373415482,8.54554
1562673,388077131,7.56267
3172633,418421365,15.1726
4055893,388080130,9.05589
2429310,343005653,6.42931
4127054,390121085,8.12705
1497629,396423436,5.49763
2492505,424698195,10.4925
515783,425794701,4.51578
1125281,424783643,2.12528
3675321,385951290,16.6753
2314571,374382349,10.3146
2375513,390161721,3.37551
2928041,377541895,9.92804
3321471,425806795,10.3215
1569627,425838176,10.5696
2915613,397450761,10.9156
570333,382841978,5.57033
1113161,381804013,5.11316
3006529,379640423,7.00653
3042888,342995827,8.04289
729878,328272874,2.72988
1367394,418456403,7.36739
3808083,398541209,13.8081
3246366,372285778,9.24637
2749826,382830474,4.74983
2980458,367119545,8.98046
2791976,367058990,6.79198
832337,424766551,9.83234
1558861,367094385,6.55886
1811416,387018805,3.81142
4076144,381723788,6.07614
3685953,383820809,7.68595
2982668,381801876,5.98267
3087726,380715453,7.08773
4087468,378627955,11.0875
3669651,425809556,7.66965
1792499,372289022,4.7925
336637,373336122,3.33664
2777903,328298965,5.7779
3101175,372287705,6.10117
1759268,390180760,4.75927
403464,385908716,7.40346
1802524,380638065,7.80252
1472408,366035780,13.4724
2182403,381725861,7.1824
3059152,382770546,8.05915
2659908,366054292,8.65991
2938036,388086639,6.93804
3447029,382855313,7.44703
557111,435204089,10.5571
2834679,388068735,5.83468
1576369,397458242,2.57637
1285402,378580608,2.2854
2335044,379679146,6.33504
3605004,373341592,4.605
2961513,360801335,6.96151
3608740,378630140,9.60874
2130700,383847037,9.1307
905912,390176794,5.90591
1854651,425830726,3.85465
2182451,393288596,10.1825
488076,341886689,7.48808
3110081,366043534,9.11008
4032031,377574455,13.032
3674327,365981594,5.67433
3184965,393294633,10.185
3933808,396453482,9.93381
3706274,424769557,9.70627
1880407,379709600,6.88041
3838830,367065358,10.8388
2969174,377569186,5.96917
1404013,424782417,5.40401
1219611,388039646,8.21961
4027102,381799784,7.0271
1145183,367049898,2.14518
3987282,371248996,6.98728
2438832,377552702,8.43883
1318809,378582627,9.31881
3482476,424780571,6.48248
2734486,424780189,5.73449
2323347,398585564,6.32335
719589,418434464,8.71959
2432198,390160910,7.4322
2529531,385924473,6.52953
322737,418465781,4.32274
2237447,365968072,5.23745
3763793,342966384,14.7638
3695278,397459875,5.69528
4132907,336661448,6.13291
863486,328307970,3.86349
1698550,378597575,3.69855
2184364,373384316,11.1844
3665404,425832629,5.6654
768820,374392461,2.76882
1110088,372295437,4.11009
2601698,378660058,6.6017
1474670,398537613,7.47467
941037,379687014,13.941
1216653,388047080,8.21665
699917,422642427,6.69992
2125452,378588439,12.1255
368892,371298238,5.36889
4124898,396446200,10.1249
1837686,393301227,5.83769
2190581,390151385,5.19058
2279986,378598890,8.27999
1737782,374395016,7.73778
2122083,366018423,3.12208
3953137,424798549,8.95314
3893248,418477165,12.8932
1769554,393288298,4.76955
1476360,397488334,3.47636
2409287,385958374,3.40929
3172986,328246515,4.17299
1727798,377606788,4.7278
854157,367056153,2.85416
2823345,382784811,7.82334
3669503,396475540,15.6695
586746,373348673,4.58675
3557109,380688791,9.55711
1841953,372346957,6.84195
3510073,435215122,10.5101
4036590,381780090,12.0366
3242551,380698589,11.2426
2455558,367081867,10.4556
230714,380702909,1.23071
624026,377593106,6.62403
2025101,378590605,6.0251
3484767,398515408,6.48477
1326544,387046684,2.32654
1270808,388029945,5.27081
2540723,388029945,6.54072
2142278,390151144,12.1423
2409070,397467511,4.40907
1087045,371211964,7.08704
3806047,366018529,7.80605
3271183,386939276,4.27118
3457201,378593949,8.4572
1337571,372337135,11.3376
1621955,390091529,9.62195
2790809,369114716,3.79081
1201507,385934592,11.2015
3899723,383802485,8.89972
3888022,360797876,6.88802
4006762,393313863,11.0068
3969882,396421332,6.96988
1251961,383865064,5.25196
3122727,435268283,10.1227
1860073,388044378,2.86007
2201380,388088493,4.20138
320414,424798640,3.32041
97147,369206257,12.0971
2595899,425784177,15.5959
3358752,367062646,7.35875
2077580,367089806,4.07758
1833553,387013595,7.83355
386535,393275493,1.38654
3733609,393271107,4.73361
2956255,336686691,10.9563
2053096,435159968,6.0531
1350065,422626964,5.35006
3026606,422659819,12.0266
2420956,397511723,7.42096
252030,336713980,5.25203
902116,365994389,6.90212
2451095,372314282,9.4511
344018,381744697,7.34402
2372642,398548038,4.37264
1994565,383850774,9.99456
2218999,373356858,10.219
1755984,397513489,7.75598
3891835,366028899,10.8918
4146131,366017904,11.1461
3666062,374437191,5.66606
1425178,398542754,5.42518
1556032,373391097,7.55603
2978048,372355311,7.97805
711204,342918353,2.7112
1790651,381715326,4.79065
2751615,385941481,3.75162
3630254,366014261,8.63025
3298971,393325176,6.29897
1769217,387003525,4.76922
4041303,381748399,14.0413
3121300,377554141,4.1213
909102,336696991,5.9091
2913698,435226734,7.9137
1844067,374445354,2.84407
2264878,342999509,3.26488
2109763,372312713,4.10976
2662238,341904661,4.66224
724234,373329405,1.72423
3305115,388043240,8.30512
1623180,422659492,7.62318
2909281,380728396,6.90928
843410,382825360,4.84341
2660209,390141795,11.6602
2450266,371267917,8.45027
3162193,336667398,7.16219
1854805,435233700,3.8548
1633388,377551515,5.63339
1074860,424757786,2.07486
3122535,424780356,4.12254
1768658,396461331,5.76866
2335298,379671108,7.3353
3572327,387012288,12.5723
2337159,385950538,6.33716
3509299,373348405,4.5093
650736,393308788,1.65074
3955141,382839741,11.9551
2659003,379600437,3.659
3189455,381742034,5.18946
3660632,381760198,6.66063
3914506,328288742,5.91451
2756868,374436145,3.75687
2475778,387004012,6.47578
2524612,398539111,6.52461
3141677,381771938,5.14168
2190294,387001939,6.19029
3507403,360762308,4.5074
2980269,393296982,3.98027
2724414,385955230,5.72441
1193082,385978841,5.19308
2245813,382850207,4.24581
378689,422673050,12.3787
1968889,393224884,6.96889
1008738,418465415,2.00874
1685148,372328085,7.68515
1361280,369147664,8.36128
1876334,378659298,4.87633
1216268,393325182,3.21627
779818,418385328,4.77982
47678,435245719,8.04768
662775,380720919,9.66277
663362,396449914,6.66336
460808,372365801,2.46081
3827094,396440232,5.82709
3189836,371309894,6.18984
4069469,372336317,9.06947
1564260,381775323,8.56426
271677,422661081,1.27168
803222,360804229,5.80322
3218323,425816472,12.2183
708268,380716715,8.70827
485334,366070511,5.48533
868365,386992704,5.86836
586661,372339854,4.58666
1937759,372340524,6.93776
4166600,377530452,14.1666
1624028,372343377,5.62403
645087,388098184,4.64509
1049835,372345224,7.04983
3477621,374384694,4.47762
224838,378595092,1.22484
655341,385979869,4.65534
1684459,341924003,4.68446
3160012,385980624,11.16
3085045,424778018,9.08505
3810826,372348743,5.81083
3178754,380749023,7.17875
808130,342999819,5.80813
56476,425829809,3.05648
1265366,385942609,11.2654
3389101,388094115,4.3891
3433268,377596866,8.43327
3278649,435270826,5.27865
3837952,418422034,5.83795
485166,385994750,3.48517
2219409,422694450,6.21941
2071870,398538857,9.07187
3780869,393256009,12.7809
996696,398527738,7.9967
3175077,374460670,14.1751
2584146,360710186,8.58415
499384,379702167,4.49938
3432044,374428814,9.43204
505104,424724724,1.5051
2971791,425809894,9.97179
2780812,398532719,10.7808
212169,418490610,6.21217
1991736,342924928,13.9917
1775602,366064473,3.7756
438074,369203496,5.43807
1518254,374375575,4.51825
1260345,366071128,6.26035
2134853,341900413,6.13485
676839,336682104,6.67684
3899777,373406474,5.89978
1355701,372288527,8.3557
3904291,393311895,10.9043
3884646,396383235,10.8846
3100260,398517646,8.10026
763960,396468574,8.76396
3108619,396407968,9.10862
3091506,328329001,8.09151
994022,366011381,7.99402
2651272,382755696,5.65127
1632855,379621490,10.6329
3535442,336710480,5.53544
1522810,397449966,10.5228
