node,Louvain,size
2944852,640000000,160
1280009,640000000,160
1280009,640000000,160
2362809,640000000,160
2362809,640000000,160
1512148,640000000,160
1512148,640000000,160
2677893,640000000,160
2677893,640000000,160
2304516,640000000,160
2304516,640000000,160
1903926,648000000,160
1903926,648000000,160
3778224,648000000,160
3778224,648000000,160
2045996,648000000,160
2045996,648000000,160
3191595,648000000,160
3191595,648000000,160
627004,648000000,160
627004,648000000,160
4133772,648000000,160
4133772,648000000,160
678863,648000000,160
678863,648000000,160
937422,648000000,160
937422,648000000,160
3876767,648000000,160
3876767,648000000,160
758022,648000000,160
758022,648000000,160
2440492,648000000,160
2440492,648000000,160
2992339,648000000,160
2992339,648000000,160
3001458,648000000,160
3001458,648000000,160
1069770,648000000,160
1069770,648000000,160
631027,648000000,160
631027,648000000,160
707012,648000000,160
707012,648000000,160
457909,656000000,160
457909,656000000,160
2364130,656000000,160
2364130,656000000,160
2654261,656000000,160
2654261,656000000,160
2579771,656000000,160
2579771,656000000,160
708496,656000000,160
708496,656000000,160
572624,656000000,160
572624,656000000,160
3157359,656000000,160
3157359,656000000,160
411601,656000000,160
411601,656000000,160
2033477,656000000,160
2033477,656000000,160
2190283,656000000,160
2190283,656000000,160
291675,656000000,160
291675,656000000,160
2227472,656000000,160
2227472,656000000,160
1353745,656000000,160
1353745,656000000,160
1988666,656000000,160
1988666,656000000,160
3502223,656000000,160
3502223,656000000,160
3232300,656000000,160
3232300,656000000,160
1527435,664000000,160
1527435,664000000,160
4026377,664000000,160
4026377,664000000,160
1167280,664000000,160
1167280,664000000,160
3198914,664000000,160
3198914,664000000,160
1633342,664000000,160
1633342,664000000,160
4182112,664000000,160
4182112,664000000,160
2274901,664000000,160
2274901,664000000,160
2332396,664000000,160
2332396,664000000,160
765866,664000000,160
765866,664000000,160
3059779,664000000,160
3059779,664000000,160
1231837,664000000,160
1231837,664000000,160
2223381,664000000,160
2223381,664000000,160
1775517,664000000,160
1775517,664000000,160
1999912,664000000,160
1999912,664000000,160
4172288,664000000,160
4172288,664000000,160
3055295,664000000,160
3055295,664000000,160
920214,672000000,160
920214,672000000,160
831606,672000000,160
831606,672000000,160
1211172,672000000,160
1211172,672000000,160
1025749,672000000,160
1025749,672000000,160
3235471,672000000,160
3235471,672000000,160
872570,672000000,160
872570,672000000,160
1832797,672000000,160
1832797,672000000,160
3221136,672000000,160
3221136,672000000,160
724476,672000000,160
724476,672000000,160
1594130,672000000,160
1594130,672000000,160
460469,672000000,160
460469,672000000,160
869590,672000000,160
869590,672000000,160
3484527,672000000,160
3484527,672000000,160
190033,672000000,160
190033,672000000,160
844775,672000000,160
844775,672000000,160
914732,672000000,160
914732,672000000,160
1181312,680000000,160
1181312,680000000,160
1166310,680000000,160
1166310,680000000,160
2579674,680000000,160
2579674,680000000,160
248405,680000000,160
248405,680000000,160
3865767,680000000,160
3865767,680000000,160
599842,680000000,160
599842,680000000,160
853817,680000000,160
853817,680000000,160
1316125,680000000,160
1316125,680000000,160
1924924,680000000,160
1924924,680000000,160
2947084,680000000,160
2947084,680000000,160
855025,680000000,160
855025,680000000,160
3500746,680000000,160
3500746,680000000,160
671899,680000000,160
671899,680000000,160
3389353,680000000,160
3389353,680000000,160
3361920,680000000,160
3361920,680000000,160
4158884,680000000,160
4158884,680000000,160
295598,688000000,160
295598,688000000,160
2931137,688000000,160
2931137,688000000,160
354270,688000000,160
354270,688000000,160
2884199,688000000,160
2884199,688000000,160
4049294,688000000,160
4049294,688000000,160
1671609,688000000,160
1671609,688000000,160
3563363,688000000,160
3563363,688000000,160
2783262,688000000,160
2783262,688000000,160
2018369,688000000,160
2018369,688000000,160
1264071,688000000,160
1264071,688000000,160
3583212,688000000,160
3583212,688000000,160
1539016,688000000,160
1539016,688000000,160
2957004,688000000,160
2957004,688000000,160
393022,688000000,160
393022,688000000,160
1346737,688000000,160
1346737,688000000,160
3380479,688000000,160
3380479,688000000,160
3789256,696000000,170
3789256,696000000,170
3197623,696000000,170
3197623,696000000,170
2336413,696000000,170
2336413,696000000,170
310762,696000000,170
310762,696000000,170
3338249,696000000,170
3338249,696000000,170
1576646,696000000,170
1576646,696000000,170
3045486,696000000,170
3045486,696000000,170
694673,696000000,170
694673,696000000,170
3605200,696000000,170
3605200,696000000,170
658245,696000000,170
658245,696000000,170
1361730,696000000,170
1361730,696000000,170
3675337,696000000,170
3675337,696000000,170
2954631,696000000,170
2954631,696000000,170
3222879,696000000,170
3222879,696000000,170
1608327,696000000,170
1608327,696000000,170
2667263,696000000,170
2667263,696000000,170
2327318,696000000,170
2327318,696000000,170
2580132,704000000,160
2580132,704000000,160
3630943,704000000,160
3630943,704000000,160
1410908,704000000,160
1410908,704000000,160
826724,704000000,160
826724,704000000,160
3420620,704000000,160
3420620,704000000,160
1063016,704000000,160
1063016,704000000,160
731852,704000000,160
731852,704000000,160
1813448,704000000,160
1813448,704000000,160
1660570,704000000,160
1660570,704000000,160
3250441,704000000,160
3250441,704000000,160
2945019,704000000,160
2945019,704000000,160
2449024,704000000,160
2449024,704000000,160
2140505,704000000,160
2140505,704000000,160
995491,704000000,160
995491,704000000,160
2417563,704000000,160
2417563,704000000,160
4001889,704000000,160
4001889,704000000,160
187868,712000000,160
187868,712000000,160
2778971,712000000,160
2778971,712000000,160
1363254,712000000,160
1363254,712000000,160
1161802,712000000,160
1161802,712000000,160
1340180,712000000,160
1340180,712000000,160
1486125,712000000,160
1486125,712000000,160
960125,712000000,160
960125,712000000,160
1650157,712000000,160
1650157,712000000,160
1719591,712000000,160
1719591,712000000,160
1337777,712000000,160
1337777,712000000,160
1340737,712000000,160
1340737,712000000,160
3473565,712000000,160
3473565,712000000,160
1974994,712000000,160
1974994,712000000,160
114922,712000000,160
114922,712000000,160
3192097,712000000,160
3192097,712000000,160
2217188,712000000,160
2217188,712000000,160
1277055,720000000,160
1277055,720000000,160
2940989,720000000,160
2940989,720000000,160
3730128,720000000,160
3730128,720000000,160
3527155,720000000,160
3527155,720000000,160
950395,720000000,160
950395,720000000,160
3450110,720000000,160
3450110,720000000,160
1934758,720000000,160
1934758,720000000,160
2786273,720000000,160
2786273,720000000,160
1518786,720000000,160
1518786,720000000,160
2349904,720000000,160
2349904,720000000,160
2257702,720000000,160
2257702,720000000,160
3972253,720000000,160
3972253,720000000,160
2905246,720000000,160
2905246,720000000,160
3779722,720000000,160
3779722,720000000,160
2671933,720000000,160
2671933,720000000,160
1848959,720000000,160
1848959,720000000,160
714092,728000000,160
714092,728000000,160
1681,728000000,160
1681,728000000,160
1048009,728000000,160
1048009,728000000,160
541527,728000000,160
541527,728000000,160
4124208,728000000,160
4124208,728000000,160
722691,728000000,160
722691,728000000,160
819745,728000000,160
819745,728000000,160
516340,728000000,160
516340,728000000,160
800679,728000000,160
800679,728000000,160
3396347,728000000,160
3396347,728000000,160
478514,728000000,160
478514,728000000,160
3457051,728000000,160
3457051,728000000,160
2978738,728000000,160
2978738,728000000,160
4044777,728000000,160
4044777,728000000,160
3046486,728000000,160
3046486,728000000,160
1265128,728000000,160
1265128,728000000,160
3471293,736000000,160
3471293,736000000,160
1369572,736000000,160
1369572,736000000,160
817824,736000000,160
817824,736000000,160
2825767,736000000,160
2825767,736000000,160
3808073,736000000,160
3808073,736000000,160
1886476,736000000,160
1886476,736000000,160
3795859,736000000,160
3795859,736000000,160
1361003,736000000,160
1361003,736000000,160
2334191,736000000,160
2334191,736000000,160
792410,736000000,160
792410,736000000,160
3071633,736000000,160
3071633,736000000,160
2620373,736000000,160
2620373,736000000,160
1796494,736000000,160
1796494,736000000,160
2272419,736000000,160
2272419,736000000,160
539576,736000000,160
539576,736000000,160
2336826,736000000,160
2336826,736000000,160
18514,744000000,160
18514,744000000,160
2286810,744000000,160
2286810,744000000,160
26557,744000000,160
26557,744000000,160
829476,744000000,160
829476,744000000,160
1820598,744000000,160
1820598,744000000,160
2075134,744000000,160
2075134,744000000,160
2253315,744000000,160
2253315,744000000,160
944027,744000000,160
944027,744000000,160
844396,744000000,160
844396,744000000,160
4143124,744000000,160
4143124,744000000,160
323640,744000000,160
323640,744000000,160
3091604,744000000,160
3091604,744000000,160
2526207,744000000,160
2526207,744000000,160
32631,744000000,160
32631,744000000,160
3531985,744000000,160
3531985,744000000,160
94820,744000000,160
94820,744000000,160
3858607,752000000,160
3858607,752000000,160
630493,752000000,160
630493,752000000,160
3595498,752000000,160
3595498,752000000,160
3420827,752000000,160
3420827,752000000,160
1100325,752000000,160
1100325,752000000,160
1262701,752000000,160
1262701,752000000,160
2402349,752000000,160
2402349,752000000,160
2139406,752000000,160
2139406,752000000,160
1710280,752000000,160
1710280,752000000,160
4066163,752000000,160
4066163,752000000,160
2892498,752000000,160
2892498,752000000,160
1640510,752000000,160
1640510,752000000,160
3264481,752000000,160
3264481,752000000,160
2666108,752000000,160
2666108,752000000,160
3668851,752000000,160
3668851,752000000,160
3769346,752000000,160
3769346,752000000,160
699906,760000000,160
699906,760000000,160
1807487,760000000,160
1807487,760000000,160
2951485,760000000,160
2951485,760000000,160
2165598,760000000,160
2165598,760000000,160
1564929,760000000,160
1564929,760000000,160
363018,760000000,160
363018,760000000,160
2914169,760000000,160
2914169,760000000,160
3551600,760000000,160
3551600,760000000,160
3279756,760000000,160
3279756,760000000,160
2642476,760000000,160
2642476,760000000,160
3843348,760000000,160
3843348,760000000,160
1972820,760000000,160
1972820,760000000,160
473916,760000000,160
473916,760000000,160
2087556,760000000,160
2087556,760000000,160
3385337,760000000,160
3385337,760000000,160
1930285,760000000,160
1930285,760000000,160
3128258,768000000,160
3128258,768000000,160
1189915,768000000,160
1189915,768000000,160
786010,768000000,160
786010,768000000,160
905948,768000000,160
905948,768000000,160
3684590,768000000,160
3684590,768000000,160
2941579,768000000,160
2941579,768000000,160
954285,768000000,160
954285,768000000,160
2400293,768000000,160
2400293,768000000,160
721355,768000000,160
721355,768000000,160
4147016,768000000,160
4147016,768000000,160
2819175,768000000,160
2819175,768000000,160
4155961,768000000,160
4155961,768000000,160
1777424,768000000,160
1777424,768000000,160
3078151,768000000,160
3078151,768000000,160
4053302,768000000,160
4053302,768000000,160
966858,768000000,160
966858,768000000,160
2927140,776000000,160
2927140,776000000,160
2099463,776000000,160
2099463,776000000,160
3681000,776000000,160
3681000,776000000,160
1279553,776000000,160
1279553,776000000,160
2954352,776000000,160
2954352,776000000,160
3752236,776000000,160
3752236,776000000,160
2746555,776000000,160
2746555,776000000,160
909036,776000000,160
909036,776000000,160
2453517,776000000,160
2453517,776000000,160
3197038,776000000,160
3197038,776000000,160
3398396,776000000,160
3398396,776000000,160
785243,776000000,160
785243,776000000,160
479521,776000000,160
479521,776000000,160
2871927,776000000,160
2871927,776000000,160
2004147,776000000,160
2004147,776000000,160
4204074,776000000,160
4204074,776000000,160
3927899,784000000,160
3927899,784000000,160
2048425,784000000,160
2048425,784000000,160
1753649,784000000,160
1753649,784000000,160
1925386,784000000,160
1925386,784000000,160
1817814,784000000,160
1817814,784000000,160
3430035,784000000,160
3430035,784000000,160
1461367,784000000,160
1461367,784000000,160
2782782,784000000,160
2782782,784000000,160
3188563,784000000,160
3188563,784000000,160
3343524,784000000,160
3343524,784000000,160
3461582,784000000,160
3461582,784000000,160
3494679,784000000,160
3494679,784000000,160
1087885,784000000,160
1087885,784000000,160
3708020,784000000,160
3708020,784000000,160
4116756,784000000,160
4116756,784000000,160
3043447,784000000,160
3043447,784000000,160
1859885,792000000,160
1859885,792000000,160
2622184,792000000,160
2622184,792000000,160
4192745,792000000,160
4192745,792000000,160
2027990,792000000,160
2027990,792000000,160
3354305,792000000,160
3354305,792000000,160
2844078,792000000,160
2844078,792000000,160
4054908,792000000,160
4054908,792000000,160
2937892,792000000,160
2937892,792000000,160
492940,792000000,160
492940,792000000,160
2518688,792000000,160
2518688,792000000,160
1544116,792000000,160
1544116,792000000,160
3321580,792000000,160
3321580,792000000,160
2824798,792000000,160
2824798,792000000,160
2643688,792000000,160
2643688,792000000,160
1540253,792000000,160
1540253,792000000,160
2801296,792000000,160
2801296,792000000,160
2457847,800000000,160
2457847,800000000,160
3136761,800000000,160
3136761,800000000,160
3222830,800000000,160
3222830,800000000,160
2771005,800000000,160
2771005,800000000,160
2720279,800000000,160
2720279,800000000,160
2159633,800000000,160
2159633,800000000,160
2253241,800000000,160
2253241,800000000,160
4163456,800000000,160
4163456,800000000,160
4150214,800000000,160
4150214,800000000,160
3846583,800000000,160
3846583,800000000,160
